Cycle 1,Cycle 2
2.1875e-5,1.875e-5
1.875e-5,1.25e-5
1.875e-5,9.375e-6
2.1875e-5,3.125e-6
2.1875e-5,2.5e-5
4.375e-5,4.375e-5
3.125e-5,3.4375e-5
5.3125e-5,6.25e-5
7.1875e-5,0.0001125
0.0001,9.6875e-5
0.00016875,0.000146875
0.000221875,0.000228125
0.000346875,0.000334375
0.00049375,0.00049375
0.000715625,0.000784375
0.001128125,0.00109375
0.001665625,0.001653125
0.002409375,0.002653125
0.003265625,0.0034375
0.004584375,0.00449375
0.00588125,0.0059625
0.007228125,0.006940625
0.0082875,0.008125
0.00863125,0.008928125
0.009009375,0.009290625
0.0099125,0.00964375
0.010765625,0.0103375
0.011734375,0.01173125
0.01275,0.012834375
0.013584375,0.0134375
0.013896875,0.0138375
0.014525,0.014584375
0.01570625,0.01603125
0.016715625,0.016290625
0.016515625,0.01656875
0.0175875,0.017571875
0.01834375,0.018421875
0.018425,0.019003125
0.01914375,0.018896875
0.01985625,0.019953125
0.020290625,0.0203875
0.02050625,0.020471875
0.02101875,0.020846875
0.0213875,0.02148125
0.0214625,0.021428125
0.02203125,0.022121875
0.0223,0.0219875
0.022121875,0.022221875
0.02259375,0.022490625
0.02213125,0.022359375
0.022440625,0.021978125
0.02265,0.0228125
0.022190625,0.022109375
0.021984375,0.022109375
0.022278125,0.0219375
0.021434375,0.02176875
0.02146875,0.021415625
0.021040625,0.02129375
0.020559375,0.0201875
0.020271875,0.020415625
0.019784375,0.0198625
0.0192,0.01926875
0.018578125,0.01850625
0.01833125,0.018584375
0.01726875,0.017246875
0.016703125,0.01670625
0.016503125,0.01630625
0.015790625,0.015621875
0.014546875,0.014646875
0.01374375,0.01386875
0.013509375,0.013528125
0.012740625,0.01328125
0.011746875,0.011640625
0.010525,0.0103125
0.009753125,0.01001875
0.009190625,0.008959375
0.0086625,0.009
0.008546875,0.007953125
0.007275,0.00731875
0.00578125,0.00570625
0.00474375,0.0044375
0.003425,0.003578125
0.0023625,0.002515625
0.0016625,0.0016125
0.00126875,0.001075
0.000721875,0.0007875
0.000459375,0.000546875
0.000325,0.000365625
0.00025625,0.0002625
0.000153125,0.000159375
9.0625e-5,0.00013125
6.25e-5,4.6875e-5
7.8125e-5,3.4375e-5
3.4375e-5,5.0e-5
2.5e-5,2.5e-5
9.375e-6,2.8125e-5
2.5e-5,1.5625e-5
2.5e-5,1.5625e-5
1.5625e-5,1.875e-5
9.375e-6,3.125e-6
