Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.125e-6,0.0
2.1875e-5,9.375e-6
0.00018125,0.000178125
0.001221875,0.001190625
0.005546875,0.005565625
0.01530625,0.0151875
0.02350625,0.02388125
0.02488125,0.02456875
0.029525,0.02973125
0.03205625,0.0315375
0.034984375,0.03539375
0.036565625,0.0364
0.0393,0.039315625
0.04021875,0.040584375
0.04169375,0.04139375
0.0431875,0.043290625
0.043346875,0.043409375
0.044190625,0.0441375
0.04440625,0.044578125
0.04449375,0.044278125
0.0439125,0.04408125
0.043609375,0.0432
0.043265625,0.043078125
0.041478125,0.041978125
0.040475,0.0401125
0.038825,0.039271875
0.0366875,0.036890625
0.035103125,0.035409375
0.03184375,0.03151875
0.02980625,0.02949375
0.024640625,0.02474375
0.0233625,0.0233125
0.015184375,0.015159375
0.005634375,0.005653125
0.0012625,0.00124375
0.000246875,0.00020625
2.5e-5,1.5625e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
