Cycle 1,Cycle 2
0.001503125,0.00143125
0.001609375,0.0014625
0.001478125,0.001484375
0.001453125,0.0015625
0.0016875,0.001671875
0.00190625,0.001834375
0.00199375,0.002128125
0.002234375,0.002325
0.00233125,0.002553125
0.0027125,0.002746875
0.0027875,0.003178125
0.003259375,0.003453125
0.00381875,0.004040625
0.004109375,0.004525
0.00463125,0.004678125
0.005184375,0.005365625
0.005578125,0.005653125
0.005925,0.006096875
0.006465625,0.006540625
0.007403125,0.006925
0.007509375,0.00770625
0.0082,0.008303125
0.00854375,0.00868125
0.0092625,0.009075
0.01008125,0.00991875
0.010221875,0.01009375
0.010740625,0.0105375
0.011203125,0.011334375
0.011965625,0.01185625
0.01258125,0.012721875
0.012909375,0.012803125
0.013159375,0.013225
0.014159375,0.014015625
0.014515625,0.014371875
0.014853125,0.014859375
0.015215625,0.0155125
0.015325,0.015671875
0.0162125,0.01596875
0.016503125,0.016696875
0.0168375,0.0166
0.017309375,0.01749375
0.01721875,0.017015625
0.017684375,0.017678125
0.017746875,0.01816875
0.018396875,0.018221875
0.01831875,0.018334375
0.0183625,0.0182125
0.018303125,0.018540625
0.0188125,0.018740625
0.018778125,0.0184875
0.018571875,0.0184
0.018621875,0.0184
0.018546875,0.018609375
0.01855625,0.018325
0.018265625,0.0185875
0.018040625,0.017903125
0.017896875,0.018153125
0.01774375,0.017671875
0.017246875,0.017303125
0.017228125,0.01715
0.0168875,0.016646875
0.016575,0.01658125
0.01604375,0.016034375
0.015634375,0.01558125
0.01494375,0.01516875
0.015246875,0.0150375
0.01415,0.014321875
0.01371875,0.01395
0.013671875,0.0133625
0.0133125,0.01299375
0.01265,0.012590625
0.01158125,0.01201875
0.011046875,0.01115
0.0107625,0.0106375
0.010328125,0.01048125
0.00966875,0.009475
0.009084375,0.0095875
0.008828125,0.008678125
0.00830625,0.00814375
0.00729375,0.007490625
0.007096875,0.006965625
0.006646875,0.006325
0.006109375,0.006153125
0.005740625,0.00555
0.00545,0.005125
0.004778125,0.00478125
0.004153125,0.00439375
0.00405,0.003990625
0.003428125,0.003434375
0.0031875,0.00310625
0.00285,0.00291875
0.0024625,0.002453125
0.00229375,0.0021375
0.002121875,0.00194375
0.002,0.0017125
0.001721875,0.001753125
0.00169375,0.001690625
0.00166875,0.001421875
0.00163125,0.00154375
0.001459375,0.0016625
