Cycle 1,Cycle 2
3.4375e-5,3.125e-5
5.0e-5,5.0e-5
3.4375e-5,4.375e-5
3.4375e-5,4.375e-5
5.0e-5,3.75e-5
8.125e-5,5.3125e-5
6.875e-5,4.6875e-5
0.000115625,9.375e-5
0.000178125,0.0001375
0.000171875,0.0001875
0.000346875,0.00024375
0.0004125,0.000321875
0.00051875,0.000484375
0.000728125,0.00078125
0.001,0.000959375
0.00145,0.00143125
0.0022125,0.002021875
0.00289375,0.002915625
0.00381875,0.00373125
0.0050625,0.005053125
0.006290625,0.006359375
0.00740625,0.007315625
0.00820625,0.0083
0.008834375,0.008821875
0.0090375,0.00911875
0.00991875,0.009725
0.0109625,0.011125
0.01176875,0.01166875
0.012821875,0.012546875
0.01340625,0.013190625
0.01355625,0.0137
0.014534375,0.014721875
0.015478125,0.015253125
0.01579375,0.016196875
0.01694375,0.01673125
0.01761875,0.01736875
0.017678125,0.018290625
0.018425,0.0182625
0.018834375,0.019
0.019828125,0.019465625
0.019809375,0.020328125
0.02053125,0.019790625
0.02075625,0.021296875
0.02125625,0.0209375
0.021040625,0.021534375
0.02185,0.021821875
0.02216875,0.0217
0.02191875,0.021671875
0.02223125,0.022221875
0.021853125,0.02225625
0.02214375,0.02183125
0.022309375,0.02205625
0.022040625,0.0219125
0.021440625,0.0217125
0.02175,0.021915625
0.0213375,0.021559375
0.021546875,0.02125
0.02105,0.020828125
0.02006875,0.020215625
0.019903125,0.020325
0.01974375,0.01935
0.018771875,0.019090625
0.0185625,0.018375
0.018271875,0.018065625
0.017053125,0.017134375
0.01663125,0.016684375
0.016071875,0.016128125
0.015578125,0.01549375
0.0148125,0.0147875
0.0137875,0.013884375
0.01315,0.013421875
0.01270625,0.012778125
0.0118375,0.012103125
0.010740625,0.0106125
0.009796875,0.009671875
0.008940625,0.009121875
0.008484375,0.008596875
0.008203125,0.00831875
0.007653125,0.007453125
0.006275,0.00633125
0.00520625,0.005103125
0.00399375,0.004271875
0.003059375,0.0029875
0.002053125,0.0021875
0.00148125,0.001634375
0.00108125,0.001115625
0.000715625,0.000709375
0.000484375,0.0004875
0.000365625,0.000353125
0.000271875,0.0002
0.000121875,0.00011875
0.000125,0.0001
8.4375e-5,7.8125e-5
7.1875e-5,3.4375e-5
3.125e-5,5.0e-5
4.375e-5,3.4375e-5
2.1875e-5,5.0e-5
3.75e-5,2.8125e-5
2.5e-5,3.75e-5
4.0625e-5,1.875e-5
