Cycle 1,Cycle 2
0.001115625,0.001128125
0.00110625,0.000990625
0.001025,0.0011
0.00121875,0.001209375
0.00131875,0.00136875
0.0016125,0.00139375
0.00161875,0.00161875
0.00190625,0.001715625
0.002040625,0.00194375
0.002353125,0.0023625
0.00278125,0.002659375
0.003028125,0.0029375
0.00339375,0.003365625
0.003809375,0.00385
0.00463125,0.004340625
0.004946875,0.0049
0.005365625,0.0054375
0.006003125,0.005784375
0.006290625,0.00628125
0.007021875,0.006628125
0.007103125,0.007328125
0.0078625,0.008021875
0.008384375,0.00859375
0.00908125,0.00926875
0.0097375,0.00978125
0.010371875,0.01015625
0.010825,0.010696875
0.0112,0.01135
0.0119125,0.01210625
0.0127125,0.01249375
0.013165625,0.013028125
0.01361875,0.01375
0.01420625,0.01394375
0.01501875,0.014615625
0.014859375,0.015271875
0.0153625,0.0156125
0.016096875,0.0161
0.016853125,0.01681875
0.0167,0.0166
0.017228125,0.01728125
0.0175875,0.017834375
0.0178875,0.01790625
0.018159375,0.01835
0.018209375,0.018040625
0.01850625,0.018571875
0.018940625,0.01939375
0.0190375,0.018990625
0.019396875,0.018721875
0.01936875,0.0194625
0.019046875,0.018871875
0.01901875,0.01915
0.018978125,0.019165625
0.019409375,0.019240625
0.01900625,0.018859375
0.01865625,0.019028125
0.018909375,0.018521875
0.01838125,0.018321875
0.01818125,0.018303125
0.0178625,0.017790625
0.017309375,0.017353125
0.017175,0.01738125
0.017278125,0.01684375
0.016534375,0.01665625
0.01583125,0.016125
0.01578125,0.015690625
0.015078125,0.01494375
0.014828125,0.014759375
0.013940625,0.014115625
0.013728125,0.0135125
0.01289375,0.013109375
0.012265625,0.012571875
0.012228125,0.011784375
0.01145,0.011325
0.010840625,0.010946875
0.010065625,0.010528125
0.00980625,0.0096625
0.00936875,0.008853125
0.0083875,0.008203125
0.008146875,0.00795625
0.0073375,0.007603125
0.006709375,0.006690625
0.00635625,0.006525
0.005965625,0.00585625
0.005209375,0.005528125
0.004934375,0.004928125
0.0045125,0.0044125
0.00375,0.003896875
0.00336875,0.003584375
0.002746875,0.003075
0.002459375,0.00253125
0.002178125,0.00230625
0.001925,0.002028125
0.001778125,0.001740625
0.001440625,0.001565625
0.001409375,0.001365625
0.00119375,0.001321875
0.0011625,0.00106875
0.001171875,0.00121875
0.0009875,0.00105
0.001034375,0.001021875
