Cycle 1,Cycle 2
0.00038125,0.000296875
0.0003875,0.00041875
0.000440625,0.000428125
0.0004625,0.00048125
0.000509375,0.0004875
0.000484375,0.00050625
0.000625,0.000646875
0.000740625,0.000740625
0.000909375,0.00085625
0.00100625,0.0011
0.001425,0.001271875
0.001590625,0.001775
0.00198125,0.0019125
0.002584375,0.002703125
0.003021875,0.003209375
0.00371875,0.003896875
0.004628125,0.004775
0.00528125,0.0052625
0.00604375,0.00625625
0.00670625,0.006365625
0.007184375,0.00703125
0.00758125,0.007978125
0.00815,0.00794375
0.008740625,0.00885
0.0097375,0.009778125
0.01020625,0.0102625
0.011165625,0.011325
0.01184375,0.01153125
0.0118875,0.012009375
0.01309375,0.01295625
0.01359375,0.013428125
0.014378125,0.014346875
0.014434375,0.014503125
0.015096875,0.015353125
0.0154125,0.015725
0.016625,0.01648125
0.016753125,0.0166875
0.01751875,0.016996875
0.017990625,0.018428125
0.018125,0.01840625
0.018515625,0.01815625
0.018915625,0.0192625
0.018909375,0.01916875
0.019771875,0.0195375
0.019684375,0.019853125
0.020075,0.0197875
0.02031875,0.020153125
0.020384375,0.020221875
0.020378125,0.020490625
0.020215625,0.02009375
0.0200375,0.020525
0.02041875,0.020365625
0.020053125,0.0202625
0.020503125,0.02028125
0.020065625,0.0202
0.019440625,0.0197875
0.019765625,0.019578125
0.019403125,0.0193125
0.01901875,0.018778125
0.01825,0.01845625
0.0184125,0.01858125
0.018203125,0.01771875
0.016925,0.01715
0.01694375,0.016984375
0.016378125,0.016234375
0.01578125,0.01565625
0.01554375,0.015746875
0.014434375,0.014603125
0.01433125,0.014240625
0.013665625,0.013484375
0.01280625,0.012721875
0.012196875,0.0122375
0.011371875,0.011390625
0.0113375,0.011196875
0.01034375,0.010378125
0.00960625,0.0095125
0.008903125,0.008684375
0.00791875,0.0080875
0.007659375,0.00790625
0.007228125,0.00718125
0.006653125,0.006825
0.005953125,0.00593125
0.0053,0.00514375
0.004459375,0.004575
0.003778125,0.003946875
0.00330625,0.003078125
0.00254375,0.002503125
0.00195,0.00204375
0.00183125,0.001475
0.00145,0.001334375
0.00124375,0.001003125
0.0009375,0.0008125
0.0008,0.000690625
0.00061875,0.0007125
0.00055,0.000571875
0.0005125,0.0004375
0.000390625,0.00039375
0.000396875,0.000334375
0.000384375,0.00040625
0.000378125,0.0004
