Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,3.125e-6
0.0,0.0
0.0,0.0
6.25e-6,0.0
0.0,6.25e-6
6.25e-6,6.25e-6
3.125e-6,9.375e-6
2.1875e-5,1.5625e-5
4.0625e-5,2.8125e-5
8.125e-5,6.875e-5
0.000134375,0.00013125
0.00028125,0.00021875
0.000428125,0.0003875
0.000703125,0.000628125
0.0010125,0.00115
0.001771875,0.00176875
0.002825,0.002821875
0.00414375,0.00429375
0.005959375,0.0059125
0.007784375,0.0078625
0.009034375,0.008946875
0.010234375,0.010078125
0.0104875,0.010553125
0.010925,0.010878125
0.012175,0.0123625
0.013446875,0.01378125
0.0147125,0.014784375
0.015221875,0.0146625
0.015821875,0.015696875
0.01663125,0.01665
0.017640625,0.018165625
0.0183,0.017775
0.018771875,0.0191625
0.019671875,0.019765625
0.020409375,0.020309375
0.021109375,0.0208875
0.021546875,0.02160625
0.021828125,0.02215
0.02233125,0.0224125
0.02265625,0.02301875
0.023525,0.022665625
0.023371875,0.0233625
0.0235125,0.023625
0.02361875,0.023921875
0.023953125,0.024059375
0.024,0.02395
0.023784375,0.023821875
0.024365625,0.024115625
0.02371875,0.0236
0.024053125,0.0239375
0.023290625,0.02334375
0.022984375,0.022840625
0.022640625,0.022875
0.022875,0.0226875
0.021528125,0.021646875
0.021440625,0.021659375
0.02086875,0.0208875
0.020403125,0.020540625
0.019878125,0.0197625
0.018828125,0.018790625
0.01838125,0.01790625
0.017553125,0.01788125
0.01691875,0.01698125
0.01575,0.015859375
0.014771875,0.01513125
0.0148,0.014428125
0.013371875,0.01328125
0.012078125,0.01210625
0.010821875,0.011146875
0.010425,0.0103625
0.010121875,0.01005
0.0091,0.00904375
0.00775,0.007809375
0.0058875,0.0059375
0.00420625,0.004221875
0.00294375,0.002759375
0.001865625,0.001540625
0.001015625,0.00113125
0.000678125,0.00059375
0.00034375,0.000378125
0.0002,0.000140625
8.4375e-5,8.4375e-5
5.3125e-5,8.125e-5
4.6875e-5,1.875e-5
9.375e-6,3.75e-5
1.5625e-5,1.25e-5
0.0,6.25e-6
3.125e-6,6.25e-6
3.125e-6,0.0
0.0,6.25e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
