Cycle 1,Cycle 2
0.002859375,0.002875
0.00279375,0.002909375
0.0028,0.00303125
0.00284375,0.003115625
0.003190625,0.003296875
0.003359375,0.003246875
0.00344375,0.003390625
0.003725,0.0036125
0.004,0.003775
0.00398125,0.00405625
0.00426875,0.00446875
0.004728125,0.004440625
0.00489375,0.005053125
0.00525625,0.005371875
0.0055375,0.005596875
0.005865625,0.005896875
0.006496875,0.00623125
0.006559375,0.006665625
0.007259375,0.00718125
0.007559375,0.007578125
0.00816875,0.00790625
0.008521875,0.00841875
0.009140625,0.00895625
0.009128125,0.009003125
0.009821875,0.009646875
0.01014375,0.0105
0.010653125,0.010996875
0.011003125,0.01104375
0.01181875,0.011540625
0.01171875,0.01188125
0.012653125,0.01255625
0.01280625,0.01265
0.013075,0.013234375
0.01383125,0.0139125
0.014075,0.01394375
0.014346875,0.0143625
0.014628125,0.01463125
0.015196875,0.0155375
0.015553125,0.01508125
0.01573125,0.0159875
0.015934375,0.0157375
0.0162625,0.016478125
0.0163125,0.016478125
0.016778125,0.016340625
0.016715625,0.01651875
0.01688125,0.01696875
0.01685,0.01683125
0.01705,0.016840625
0.017075,0.01714375
0.01739375,0.017590625
0.01701875,0.017140625
0.017378125,0.017546875
0.0167625,0.0170625
0.01680625,0.016553125
0.0167875,0.016975
0.0166875,0.016878125
0.016234375,0.016390625
0.016953125,0.01655625
0.01595625,0.01618125
0.01576875,0.015846875
0.01589375,0.015803125
0.015434375,0.01544375
0.01513125,0.015140625
0.01468125,0.0145
0.014271875,0.01425625
0.014296875,0.01436875
0.013740625,0.01368125
0.013228125,0.013315625
0.01256875,0.012696875
0.012396875,0.012403125
0.011946875,0.012125
0.0116375,0.011625
0.011109375,0.011196875
0.010596875,0.010453125
0.010321875,0.010296875
0.00965625,0.0094625
0.0094625,0.009425
0.009,0.009015625
0.008353125,0.0086
0.00808125,0.007978125
0.0073875,0.0073125
0.007078125,0.0072125
0.006871875,0.00680625
0.006415625,0.00614375
0.005790625,0.005915625
0.005728125,0.00565
0.0052875,0.00530625
0.004859375,0.00489375
0.004565625,0.004453125
0.004221875,0.0043375
0.00414375,0.00395
0.003809375,0.0036
0.003603125,0.003684375
0.003496875,0.003521875
0.003353125,0.003175
0.0031375,0.00304375
0.002884375,0.00298125
0.00295,0.002725
0.002675,0.00295
0.0028875,0.00290625
