Cycle 1,Cycle 2
0.00055625,0.00060625
0.00065625,0.00065
0.000615625,0.00058125
0.000678125,0.0008
0.000721875,0.000790625
0.00085625,0.00093125
0.000990625,0.00095
0.001128125,0.00111875
0.001378125,0.0013125
0.001553125,0.0015875
0.00206875,0.00184375
0.002265625,0.002184375
0.002875,0.002753125
0.003353125,0.003121875
0.003840625,0.00384375
0.004378125,0.00435
0.005084375,0.004934375
0.00536875,0.005796875
0.006271875,0.00616875
0.006884375,0.007103125
0.007490625,0.0071875
0.007734375,0.00766875
0.008203125,0.00818125
0.008815625,0.0091625
0.009890625,0.0100375
0.01025,0.010540625
0.0108875,0.010675
0.011390625,0.01159375
0.012178125,0.0121
0.01255,0.012665625
0.01354375,0.013546875
0.013653125,0.01415625
0.014978125,0.0142125
0.014909375,0.015009375
0.01541875,0.0156625
0.0163875,0.016075
0.0165875,0.016428125
0.01673125,0.016953125
0.017284375,0.017646875
0.01795625,0.017509375
0.01816875,0.0181
0.018359375,0.018484375
0.01885625,0.0189375
0.0188875,0.01868125
0.019478125,0.019503125
0.01923125,0.01915
0.01988125,0.019659375
0.019603125,0.0198875
0.019878125,0.0202
0.020309375,0.01950625
0.019665625,0.020103125
0.0195625,0.019465625
0.019659375,0.02016875
0.0197375,0.01955625
0.0196375,0.0194125
0.01910625,0.019159375
0.018915625,0.018821875
0.01919375,0.0191
0.017971875,0.0181125
0.01775,0.018171875
0.0179875,0.017646875
0.017525,0.017184375
0.0171875,0.01725625
0.016196875,0.016446875
0.01613125,0.016175
0.015859375,0.015275
0.014815625,0.014809375
0.014209375,0.014615625
0.01406875,0.013790625
0.013153125,0.013328125
0.0126,0.012896875
0.01210625,0.011915625
0.01125625,0.0116625
0.010940625,0.010946875
0.010659375,0.0106625
0.009559375,0.009471875
0.00880625,0.009215625
0.008359375,0.0083125
0.00785,0.007746875
0.0071,0.00725625
0.006753125,0.006703125
0.00645,0.006328125
0.005796875,0.005496875
0.004965625,0.005015625
0.00451875,0.0044
0.00385,0.003859375
0.003346875,0.00314375
0.0026125,0.00276875
0.00223125,0.0023125
0.001934375,0.001928125
0.001540625,0.001565625
0.001365625,0.001309375
0.001184375,0.0010625
0.000928125,0.0008875
0.000915625,0.000875
0.000715625,0.000640625
0.00061875,0.0006875
0.000578125,0.00069375
0.00053125,0.000603125
0.000571875,0.00048125
