Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.25e-5,4.375e-5
0.000796875,0.00076875
0.007778125,0.00763125
0.026521875,0.0267375
0.03490625,0.03455625
0.04205625,0.04211875
0.046353125,0.046459375
0.0505125,0.051015625
0.054496875,0.05431875
0.05705625,0.057009375
0.05888125,0.05895
0.060428125,0.059703125
0.060575,0.060884375
0.06055,0.06073125
0.059965625,0.060003125
0.058728125,0.05850625
0.05695625,0.056815625
0.054315625,0.0548625
0.050678125,0.050696875
0.04679375,0.046859375
0.041934375,0.041909375
0.034571875,0.034790625
0.026928125,0.02631875
0.0074,0.007465625
0.000775,0.0008125
2.5e-5,2.8125e-5
3.125e-6,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
