Cycle 1,Cycle 2
0.00204375,0.002153125
0.002159375,0.00196875
0.00214375,0.00213125
0.002221875,0.002303125
0.00233125,0.002328125
0.002434375,0.0024625
0.002715625,0.00278125
0.002946875,0.002940625
0.00321875,0.003015625
0.003290625,0.003578125
0.00363125,0.003690625
0.004115625,0.003975
0.004278125,0.00423125
0.00475,0.0047
0.005046875,0.005209375
0.005490625,0.005475
0.0059125,0.006040625
0.0062625,0.006184375
0.006671875,0.006990625
0.007484375,0.00718125
0.00771875,0.007903125
0.008321875,0.008059375
0.008821875,0.008846875
0.009221875,0.008775
0.009565625,0.00996875
0.0104,0.010046875
0.010940625,0.01070625
0.010928125,0.01105
0.011928125,0.01173125
0.012146875,0.01230625
0.012603125,0.01274375
0.013371875,0.012990625
0.01351875,0.01344375
0.014190625,0.01434375
0.014128125,0.0143125
0.0149,0.015003125
0.0156375,0.01544375
0.01573125,0.015659375
0.015621875,0.01645
0.0163875,0.016046875
0.01663125,0.01681875
0.01659375,0.016925
0.017334375,0.017303125
0.017409375,0.017603125
0.017809375,0.0171
0.0173625,0.017871875
0.017896875,0.017784375
0.01795,0.0179125
0.017825,0.0178625
0.018234375,0.018003125
0.01824375,0.017878125
0.017759375,0.018184375
0.01755625,0.0178875
0.0180875,0.018209375
0.01761875,0.017478125
0.017596875,0.0174375
0.0173625,0.017271875
0.01714375,0.0170125
0.01685,0.01706875
0.01666875,0.01700625
0.01644375,0.01638125
0.016325,0.01584375
0.015215625,0.01564375
0.015140625,0.015490625
0.015040625,0.014790625
0.014465625,0.01461875
0.01424375,0.013890625
0.013221875,0.0135875
0.01341875,0.013065625
0.0127375,0.012696875
0.012159375,0.012321875
0.011709375,0.01199375
0.011059375,0.010903125
0.010903125,0.0108875
0.010503125,0.01015625
0.009640625,0.00996875
0.00926875,0.009153125
0.0085125,0.008375
0.00830625,0.007978125
0.007659375,0.007878125
0.007546875,0.0073125
0.0066375,0.0068625
0.006253125,0.006715625
0.00590625,0.005975
0.005659375,0.005578125
0.0052875,0.00521875
0.0046375,0.00456875
0.0045375,0.0041875
0.004,0.0040125
0.003684375,0.00359375
0.00325,0.00313125
0.00313125,0.002959375
0.0027375,0.002959375
0.00263125,0.002590625
0.002434375,0.00238125
0.002278125,0.00218125
0.00213125,0.002171875
0.002146875,0.001928125
0.001990625,0.0021
0.001975,0.00215625
