Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.5e-5,2.1875e-5
0.000390625,0.000409375
0.004528125,0.004371875
0.01859375,0.01905
0.03163125,0.031390625
0.03534375,0.035325
0.04125,0.04163125
0.04631875,0.045865625
0.048740625,0.048778125
0.0511875,0.051284375
0.05370625,0.05358125
0.055246875,0.05486875
0.05618125,0.0558375
0.05658125,0.057534375
0.0573,0.056640625
0.056,0.05689375
0.055190625,0.055078125
0.053615625,0.0535
0.051153125,0.05166875
0.04866875,0.0487875
0.04619375,0.045590625
0.041109375,0.041365625
0.03565625,0.035490625
0.031371875,0.031215625
0.019184375,0.0189375
0.0043875,0.00438125
0.000403125,0.000478125
4.0625e-5,2.1875e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
