Cycle 1,Cycle 2
0.009559375,0.009284375
0.00976875,0.009275
0.0094875,0.009496875
0.009475,0.009578125
0.009703125,0.009909375
0.009228125,0.00945625
0.009625,0.009546875
0.009475,0.009465625
0.009503125,0.00931875
0.009625,0.009953125
0.010021875,0.009675
0.009315625,0.0093375
0.0095,0.0098625
0.009590625,0.009796875
0.009790625,0.009896875
0.009715625,0.0096875
0.009934375,0.009603125
0.00968125,0.0096375
0.0097875,0.009915625
0.00993125,0.00963125
0.009965625,0.009815625
0.01020625,0.009953125
0.009715625,0.01010625
0.009634375,0.00990625
0.010115625,0.0099
0.010259375,0.009846875
0.010025,0.010175
0.010121875,0.01010625
0.009978125,0.0099375
0.010296875,0.0101375
0.010196875,0.010109375
0.01000625,0.010328125
0.01051875,0.010025
0.010278125,0.0102375
0.010290625,0.010378125
0.0100625,0.010259375
0.00991875,0.010159375
0.010153125,0.010340625
0.010278125,0.010421875
0.0106125,0.01055625
0.01031875,0.010396875
0.01061875,0.01050625
0.010509375,0.01055
0.01026875,0.0103125
0.01078125,0.0104875
0.01051875,0.01055625
0.010296875,0.010253125
0.010265625,0.01068125
0.010521875,0.01046875
0.010371875,0.01038125
0.01029375,0.010403125
0.0105375,0.010690625
0.0107125,0.01050625
0.0104375,0.010321875
0.010471875,0.010678125
0.01059375,0.010234375
0.01024375,0.010403125
0.0102,0.010196875
0.0103375,0.0106375
0.010478125,0.01056875
0.0104125,0.010165625
0.010065625,0.010315625
0.0104,0.010328125
0.01054375,0.01023125
0.010371875,0.01063125
0.010165625,0.0103125
0.009921875,0.010415625
0.010490625,0.01006875
0.0102375,0.010115625
0.010421875,0.010328125
0.009640625,0.009825
0.01005,0.010125
0.010128125,0.01018125
0.009959375,0.009909375
0.010271875,0.0101625
0.010378125,0.0101625
0.00975,0.009940625
0.010065625,0.009909375
0.009765625,0.01001875
0.00968125,0.00961875
0.00996875,0.0098625
0.00979375,0.009796875
0.0099625,0.009884375
0.00965,0.009359375
0.009896875,0.009940625
0.0095,0.009690625
0.00975625,0.00979375
0.009815625,0.0097625
0.009753125,0.009615625
0.00974375,0.00986875
0.009796875,0.009565625
0.00945625,0.009225
0.009134375,0.009584375
0.00953125,0.009603125
0.0094875,0.009759375
0.009471875,0.00938125
0.009596875,0.009459375
0.009578125,0.00963125
0.00976875,0.009484375
0.009484375,0.009703125
