Cycle 1,Cycle 2
0.010078125,0.010021875
0.0100125,0.009878125
0.01024375,0.010159375
0.009865625,0.009865625
0.00968125,0.010128125
0.01011875,0.0099625
0.009840625,0.01008125
0.0100125,0.009809375
0.009746875,0.0100375
0.009965625,0.009809375
0.010278125,0.009853125
0.009921875,0.010165625
0.010159375,0.010159375
0.009878125,0.010021875
0.0098375,0.00984375
0.0100875,0.010153125
0.00980625,0.009584375
0.010115625,0.009978125
0.00995625,0.01015625
0.010353125,0.00995
0.009721875,0.00985625
0.010240625,0.009990625
0.009984375,0.0101125
0.009909375,0.010128125
0.010190625,0.010065625
0.010075,0.009853125
0.009684375,0.0102
0.00990625,0.00989375
0.01011875,0.0099125
0.00999375,0.00970625
0.010065625,0.01014375
0.00979375,0.010078125
0.009928125,0.00996875
0.010059375,0.009775
0.00995,0.01023125
0.010071875,0.009965625
0.009725,0.009978125
0.009578125,0.00998125
0.009915625,0.010140625
0.01049375,0.010071875
0.009990625,0.010071875
0.010178125,0.01008125
0.010175,0.0099875
0.010053125,0.009684375
0.009990625,0.009796875
0.009971875,0.0104125
0.01008125,0.009615625
0.009846875,0.0099
0.010015625,0.010228125
0.00980625,0.01006875
0.009909375,0.009875
0.010228125,0.01028125
0.009903125,0.00999375
0.009825,0.009840625
0.0100625,0.010009375
0.01030625,0.009940625
0.00995,0.01029375
0.00983125,0.010121875
0.010053125,0.010065625
0.01009375,0.01019375
0.01045625,0.00998125
0.0102,0.009875
0.0095375,0.010115625
0.010021875,0.009890625
0.01009375,0.01008125
0.01006875,0.0099
0.0098125,0.01003125
0.010078125,0.00994375
0.010196875,0.01005625
0.00993125,0.009821875
0.009984375,0.01014375
0.010153125,0.01000625
0.0100875,0.009934375
0.00999375,0.01006875
0.0099125,0.0096875
0.01005625,0.0102
0.01015,0.009915625
0.010065625,0.010225
0.009790625,0.00981875
0.01004375,0.010046875
0.009771875,0.009978125
0.01010625,0.010084375
0.0101,0.010271875
0.010115625,0.009871875
0.0097125,0.00969375
0.010225,0.010084375
0.00999375,0.010103125
0.0101875,0.009990625
0.00989375,0.009840625
0.0098,0.009565625
0.010109375,0.00983125
0.010175,0.010453125
0.01006875,0.0101625
0.0097,0.009846875
0.010028125,0.009878125
0.010103125,0.01028125
0.010128125,0.009790625
0.00966875,0.00994375
0.009840625,0.01008125
0.01,0.01036875
