Cycle 1,Cycle 2
0.009896875,0.009925
0.0102,0.010128125
0.009859375,0.0099875
0.009978125,0.00999375
0.00976875,0.010090625
0.009890625,0.009775
0.0102375,0.0101375
0.009775,0.009828125
0.01019375,0.010190625
0.01013125,0.009690625
0.00986875,0.0099125
0.01001875,0.0102375
0.0101125,0.01005625
0.0098875,0.010028125
0.009984375,0.0099875
0.0101125,0.009940625
0.010375,0.009753125
0.0099625,0.009915625
0.009934375,0.010109375
0.009690625,0.009846875
0.0102625,0.010140625
0.00995,0.010146875
0.00999375,0.00994375
0.010359375,0.009984375
0.009940625,0.0100125
0.009784375,0.0098125
0.0100625,0.010053125
0.010103125,0.01033125
0.01005625,0.01010625
0.00980625,0.010034375
0.010078125,0.00969375
0.010140625,0.00991875
0.009778125,0.00999375
0.010046875,0.01004375
0.010221875,0.009978125
0.0098375,0.010146875
0.010103125,0.00980625
0.00995,0.010059375
0.0096375,0.01043125
0.010040625,0.009575
0.009940625,0.010184375
0.009928125,0.009721875
0.010125,0.0101375
0.010121875,0.009859375
0.0098875,0.01024375
0.00961875,0.009925
0.010109375,0.010128125
0.009825,0.0099625
0.010159375,0.009609375
0.009975,0.010178125
0.009921875,0.009921875
0.010334375,0.010053125
0.01009375,0.009921875
0.00990625,0.00988125
0.01015,0.010028125
0.009978125,0.009896875
0.0101625,0.010028125
0.01023125,0.00984375
0.00989375,0.0100875
0.010075,0.01021875
0.00995,0.010146875
0.009921875,0.009953125
0.010040625,0.009890625
0.010146875,0.01015625
0.0101,0.010009375
0.0102,0.01009375
0.0099,0.00991875
0.00975625,0.010246875
0.0101875,0.009825
0.01001875,0.010296875
0.009965625,0.009753125
0.009925,0.00999375
0.009765625,0.01023125
0.010240625,0.009875
0.01001875,0.01028125
0.009909375,0.00984375
0.01005,0.009921875
0.00983125,0.010340625
0.009853125,0.010053125
0.009921875,0.009840625
0.010034375,0.009878125
0.010096875,0.009953125
0.009996875,0.0099125
0.010171875,0.010128125
0.010078125,0.009928125
0.009890625,0.0099375
0.0098,0.0101625
0.010059375,0.009696875
0.009796875,0.0099
0.010075,0.01028125
0.00979375,0.01006875
0.010071875,0.0098625
0.009896875,0.0101875
0.01029375,0.01014375
0.01004375,0.00978125
0.010040625,0.009803125
0.00999375,0.0100875
0.009890625,0.009996875
0.0098375,0.010015625
0.009965625,0.010025
