Cycle 1,Cycle 2
0.009334375,0.00918125
0.0093375,0.009125
0.008759375,0.009253125
0.009171875,0.009065625
0.00913125,0.00926875
0.00915,0.009171875
0.009221875,0.00928125
0.0094375,0.009325
0.009284375,0.009321875
0.009225,0.009228125
0.009409375,0.0094375
0.00936875,0.009428125
0.009184375,0.009203125
0.00948125,0.009440625
0.009446875,0.0095875
0.0095625,0.009725
0.009984375,0.00945
0.009678125,0.00966875
0.00939375,0.0095625
0.009875,0.009684375
0.009525,0.00985
0.009540625,0.00983125
0.00970625,0.009903125
0.010084375,0.01003125
0.010053125,0.00984375
0.0101,0.0099
0.01025,0.010278125
0.010246875,0.010084375
0.010271875,0.010134375
0.0102,0.01044375
0.0098125,0.010178125
0.01035,0.01020625
0.010378125,0.01044375
0.01070625,0.010403125
0.010525,0.010434375
0.010453125,0.010509375
0.01051875,0.010409375
0.010628125,0.010615625
0.011009375,0.010603125
0.010678125,0.010840625
0.01066875,0.0106625
0.010484375,0.010659375
0.010784375,0.01115
0.0110375,0.010628125
0.01045625,0.010875
0.01085625,0.0109125
0.010715625,0.010715625
0.01065,0.010603125
0.01095625,0.011121875
0.0110125,0.011040625
0.010746875,0.010859375
0.010978125,0.010825
0.010709375,0.010959375
0.01068125,0.010753125
0.011028125,0.010609375
0.01074375,0.0105875
0.010365625,0.010753125
0.01089375,0.010678125
0.010946875,0.010965625
0.01089375,0.010765625
0.01065,0.0104
0.010334375,0.010525
0.01070625,0.01083125
0.010584375,0.01056875
0.010359375,0.010628125
0.01056875,0.010515625
0.010471875,0.010153125
0.010409375,0.010259375
0.01015,0.010209375
0.010140625,0.009990625
0.010165625,0.010190625
0.010278125,0.010184375
0.010159375,0.010165625
0.010340625,0.010096875
0.01001875,0.01054375
0.009896875,0.00969375
0.009946875,0.010190625
0.009925,0.00991875
0.00951875,0.0095375
0.010021875,0.009665625
0.009696875,0.009628125
0.00975,0.009503125
0.009653125,0.00990625
0.00965,0.009559375
0.009534375,0.009671875
0.00909375,0.00959375
0.009525,0.009171875
0.00948125,0.00929375
0.009153125,0.009740625
0.0096375,0.0093375
0.0094625,0.009253125
0.009128125,0.0093625
0.009571875,0.00904375
0.0090125,0.009
0.009396875,0.0095
0.0089875,0.009190625
0.009103125,0.00885
0.009209375,0.00945625
0.009165625,0.009178125
0.00905625,0.0090125
