Cycle 1,Cycle 2
0.00985625,0.0100125
0.009778125,0.00974375
0.00963125,0.009584375
0.009759375,0.00994375
0.009575,0.010059375
0.0100375,0.0099
0.00991875,0.009396875
0.0100875,0.0096125
0.009534375,0.009625
0.00963125,0.01004375
0.0096,0.009759375
0.00995,0.009575
0.009834375,0.00994375
0.01013125,0.010003125
0.01,0.0100875
0.009690625,0.009940625
0.00988125,0.009940625
0.0100375,0.009621875
0.00995625,0.010015625
0.009925,0.009709375
0.00993125,0.010134375
0.009859375,0.00960625
0.010178125,0.009978125
0.00989375,0.010259375
0.009915625,0.009896875
0.010371875,0.010053125
0.010084375,0.010346875
0.0101,0.0101875
0.009971875,0.0100625
0.0096625,0.01020625
0.01013125,0.010040625
0.0103625,0.009890625
0.01040625,0.01031875
0.009821875,0.01024375
0.009859375,0.010090625
0.010140625,0.009953125
0.00998125,0.01024375
0.010096875,0.01013125
0.010346875,0.010053125
0.009928125,0.01004375
0.0100625,0.010390625
0.010134375,0.010071875
0.010175,0.010240625
0.010284375,0.01019375
0.0102125,0.01011875
0.00995625,0.010190625
0.010303125,0.01048125
0.010275,0.01
0.010340625,0.00975625
0.01005,0.010359375
0.01053125,0.01039375
0.01009375,0.010321875
0.01029375,0.010225
0.010075,0.009996875
0.010115625,0.010253125
0.01025,0.01011875
0.00991875,0.010175
0.010375,0.0103875
0.010178125,0.010253125
0.010028125,0.0099375
0.010209375,0.0097875
0.010215625,0.010421875
0.01015,0.01033125
0.010290625,0.010128125
0.009990625,0.010028125
0.0102375,0.010159375
0.01015,0.010175
0.009946875,0.0098125
0.010140625,0.01019375
0.010115625,0.01026875
0.01013125,0.009984375
0.009878125,0.010096875
0.009828125,0.0098
0.0100625,0.010028125
0.01023125,0.010053125
0.009915625,0.010046875
0.010225,0.010165625
0.0097625,0.0098375
0.009959375,0.0101125
0.010059375,0.01
0.00979375,0.009790625
0.010009375,0.010209375
0.009984375,0.0098375
0.01019375,0.009940625
0.00988125,0.0096375
0.00974375,0.009834375
0.00995,0.009809375
0.009696875,0.009815625
0.009825,0.00960625
0.00975625,0.009746875
0.01001875,0.009853125
0.009878125,0.009996875
0.009871875,0.0099
0.009965625,0.009784375
0.009759375,0.0097375
0.009503125,0.00975625
0.00985625,0.0099625
0.009803125,0.0100125
0.0094625,0.00938125
0.010034375,0.00983125
