Cycle 1,Cycle 2
0.00940625,0.009334375
0.009253125,0.009503125
0.009575,0.00936875
0.009353125,0.0091875
0.00943125,0.009525
0.009196875,0.009434375
0.009046875,0.009165625
0.00955625,0.00936875
0.009428125,0.00923125
0.00954375,0.009665625
0.009290625,0.009659375
0.009740625,0.009365625
0.0094,0.009471875
0.00955,0.00933125
0.009625,0.009715625
0.009465625,0.0096625
0.0097875,0.009809375
0.00966875,0.009759375
0.009896875,0.009628125
0.009996875,0.0096625
0.0099125,0.009815625
0.00955,0.0097
0.010034375,0.009965625
0.00965625,0.009728125
0.010153125,0.010125
0.009940625,0.009840625
0.009953125,0.01010625
0.010046875,0.010346875
0.0099125,0.010128125
0.0102,0.01016875
0.010253125,0.010225
0.01040625,0.0102
0.01000625,0.010309375
0.0104375,0.01031875
0.01045625,0.010453125
0.010740625,0.010065625
0.010259375,0.010553125
0.01055,0.01041875
0.010478125,0.01073125
0.010521875,0.01053125
0.010596875,0.010509375
0.01043125,0.010240625
0.010375,0.010846875
0.0108625,0.01065625
0.0107875,0.010659375
0.010525,0.010525
0.01103125,0.010871875
0.010490625,0.01054375
0.010365625,0.01093125
0.01065625,0.01061875
0.010625,0.01068125
0.010671875,0.010675
0.010934375,0.01040625
0.010884375,0.0104
0.010621875,0.010840625
0.010778125,0.010621875
0.01053125,0.01058125
0.010659375,0.01083125
0.010434375,0.010621875
0.01043125,0.010390625
0.010396875,0.010496875
0.010615625,0.01048125
0.010546875,0.010525
0.010203125,0.010621875
0.010453125,0.010540625
0.010334375,0.01029375
0.010490625,0.01015625
0.010315625,0.010584375
0.0103875,0.0100875
0.0101375,0.010028125
0.010065625,0.010059375
0.0098375,0.0103625
0.010334375,0.0099
0.00984375,0.010353125
0.01015,0.010128125
0.0101375,0.010075
0.010275,0.009784375
0.0098625,0.009821875
0.009515625,0.009753125
0.009834375,0.009815625
0.0096875,0.00981875
0.0098875,0.00981875
0.009846875,0.009540625
0.009640625,0.00971875
0.009521875,0.0099
0.0095375,0.00955
0.009565625,0.00931875
0.009515625,0.009884375
0.009615625,0.00921875
0.0094875,0.009346875
0.009321875,0.00936875
0.009178125,0.009534375
0.0094,0.0094375
0.00951875,0.00945625
0.00949375,0.009109375
0.009284375,0.009328125
0.009275,0.009409375
0.009278125,0.009403125
0.009559375,0.0095
0.009271875,0.009434375
