Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,0.0
0.0,3.125e-6
6.25e-6,0.0
1.875e-5,2.1875e-5
3.4375e-5,3.125e-5
0.0001,8.75e-5
0.000234375,0.00020625
0.00053125,0.000415625
0.00110625,0.001078125
0.002134375,0.0022875
0.004134375,0.004175
0.006871875,0.00683125
0.00971875,0.009921875
0.0119375,0.011559375
0.012784375,0.013028125
0.013240625,0.013153125
0.0147625,0.014775
0.01699375,0.017003125
0.017509375,0.01773125
0.018215625,0.01859375
0.019853125,0.019778125
0.020921875,0.020475
0.021159375,0.02155625
0.022690625,0.022140625
0.0235125,0.023559375
0.023925,0.024065625
0.02466875,0.024921875
0.025159375,0.02511875
0.02595625,0.0256875
0.0266,0.0261375
0.026253125,0.02645625
0.0276625,0.02750625
0.026634375,0.027003125
0.027303125,0.027440625
0.027478125,0.02759375
0.02743125,0.027525
0.02765,0.02733125
0.026878125,0.026921875
0.027159375,0.027128125
0.02615,0.026515625
0.02695,0.026334375
0.02553125,0.025959375
0.02496875,0.024946875
0.024890625,0.0249
0.0237375,0.024025
0.023871875,0.023684375
0.022471875,0.022409375
0.021646875,0.021434375
0.020540625,0.020984375
0.01956875,0.019509375
0.01850625,0.018109375
0.0177875,0.0178625
0.016696875,0.0166125
0.014509375,0.014696875
0.0134125,0.013390625
0.013071875,0.0130125
0.01185,0.01201875
0.00978125,0.00966875
0.006709375,0.006734375
0.004003125,0.0041
0.002225,0.0020625
0.001046875,0.001034375
0.000484375,0.000459375
0.000215625,0.00018125
9.6875e-5,6.875e-5
3.125e-5,2.1875e-5
9.375e-6,3.125e-6
0.0,6.25e-6
3.125e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
