Cycle 1,Cycle 2
0.0003375,0.000240625
0.0003,0.00026875
0.0002875,0.00033125
0.000359375,0.0004125
0.000396875,0.00039375
0.000409375,0.000365625
0.000609375,0.000496875
0.0006125,0.0005875
0.000665625,0.000834375
0.000946875,0.000934375
0.001165625,0.00123125
0.001440625,0.001475
0.001740625,0.0018
0.002225,0.00243125
0.00280625,0.00288125
0.003403125,0.0035
0.004221875,0.004165625
0.004959375,0.0048125
0.005665625,0.005665625
0.006471875,0.00621875
0.006825,0.006640625
0.0071875,0.00735625
0.00794375,0.00789375
0.008584375,0.008325
0.009215625,0.009428125
0.00998125,0.010040625
0.011109375,0.010734375
0.0115,0.011715625
0.01151875,0.01199375
0.012625,0.01241875
0.01319375,0.0129875
0.01388125,0.01416875
0.01490625,0.0149375
0.015365625,0.015584375
0.0158125,0.015828125
0.016365625,0.016265625
0.017478125,0.016771875
0.017565625,0.017721875
0.018109375,0.0181125
0.01885625,0.0189625
0.019,0.0188375
0.019309375,0.019378125
0.019778125,0.01960625
0.020396875,0.019953125
0.020059375,0.020478125
0.020671875,0.02110625
0.0209,0.02080625
0.021225,0.0209375
0.021025,0.020890625
0.021340625,0.021378125
0.02115,0.020978125
0.021196875,0.02108125
0.020496875,0.0208125
0.02095625,0.02088125
0.020646875,0.021034375
0.020728125,0.020340625
0.02015,0.020084375
0.019903125,0.0199375
0.01959375,0.019359375
0.018846875,0.019059375
0.018640625,0.018409375
0.017921875,0.017790625
0.017621875,0.017925
0.0169125,0.017075
0.017065625,0.016946875
0.015809375,0.01564375
0.014971875,0.015503125
0.01449375,0.014546875
0.014071875,0.014075
0.01370625,0.013271875
0.01265625,0.01288125
0.01181875,0.0118875
0.011365625,0.011296875
0.010540625,0.011071875
0.0097875,0.009865625
0.009121875,0.008871875
0.00890625,0.008434375
0.007759375,0.0078
0.007378125,0.007378125
0.00666875,0.00695
0.00626875,0.00609375
0.005703125,0.00570625
0.004953125,0.00491875
0.0040375,0.004034375
0.003440625,0.003459375
0.002709375,0.002725
0.00216875,0.002240625
0.00173125,0.001784375
0.00141875,0.0014125
0.001003125,0.00100625
0.00090625,0.001
0.000734375,0.000815625
0.000540625,0.0006625
0.0005125,0.0005375
0.000484375,0.00045
0.000346875,0.00036875
0.000428125,0.000328125
0.000325,0.000359375
0.0003125,0.000290625
0.00033125,0.00030625
