Cycle 1,Cycle 2
0.005784375,0.006025
0.005865625,0.005846875
0.0060375,0.006028125
0.006103125,0.00606875
0.005934375,0.0059375
0.00615,0.006275
0.0060375,0.0063125
0.00639375,0.006221875
0.00654375,0.0067125
0.0066875,0.006409375
0.00671875,0.006828125
0.0068,0.007121875
0.00685625,0.007246875
0.007309375,0.007446875
0.007515625,0.00740625
0.007978125,0.00769375
0.007603125,0.007765625
0.00819375,0.0081875
0.008428125,0.008334375
0.008453125,0.008803125
0.008965625,0.00890625
0.0090375,0.0090375
0.009846875,0.00938125
0.009709375,0.0096125
0.009678125,0.009671875
0.010153125,0.010128125
0.010421875,0.010475
0.010415625,0.010715625
0.01049375,0.01079375
0.01100625,0.0110625
0.011634375,0.011253125
0.011525,0.011446875
0.011603125,0.011959375
0.011984375,0.012153125
0.0126125,0.012325
0.01271875,0.01256875
0.012478125,0.0125625
0.013078125,0.01328125
0.01310625,0.012684375
0.01309375,0.013309375
0.013321875,0.013340625
0.01394375,0.013390625
0.0136625,0.0134875
0.013590625,0.014096875
0.014246875,0.013928125
0.013975,0.013790625
0.013478125,0.014390625
0.013934375,0.013790625
0.014165625,0.0141
0.014275,0.013875
0.01396875,0.01389375
0.0140125,0.014003125
0.01384375,0.0142375
0.01435,0.01416875
0.014115625,0.0139125
0.01385625,0.014028125
0.013840625,0.01390625
0.0135875,0.01344375
0.013471875,0.0136
0.01343125,0.013390625
0.01308125,0.01305625
0.013225,0.012921875
0.01283125,0.012853125
0.012928125,0.013021875
0.0124875,0.012609375
0.012440625,0.012471875
0.0122875,0.012196875
0.011321875,0.011675
0.011359375,0.0112125
0.011628125,0.011228125
0.0107375,0.011315625
0.011365625,0.010803125
0.0105375,0.010646875
0.010065625,0.01035
0.0100875,0.010021875
0.010128125,0.009903125
0.009628125,0.009546875
0.00956875,0.009415625
0.00909375,0.00920625
0.008815625,0.008809375
0.008753125,0.008471875
0.008203125,0.008578125
0.00813125,0.008259375
0.007996875,0.008228125
0.0075625,0.00776875
0.00748125,0.007040625
0.007296875,0.007621875
0.007121875,0.006696875
0.00696875,0.006909375
0.006784375,0.00681875
0.006503125,0.0065875
0.0064625,0.0066
0.00640625,0.006284375
0.006446875,0.006215625
0.00639375,0.006096875
0.006015625,0.005878125
0.006075,0.006
0.00600625,0.005971875
0.005859375,0.005984375
0.005884375,0.005946875
