Cycle 1,Cycle 2
0.000196875,0.00020625
0.0001125,0.00020625
0.000190625,0.000190625
0.000240625,0.000225
0.000234375,0.000209375
0.000246875,0.000271875
0.00035,0.000390625
0.00036875,0.000490625
0.000525,0.0005
0.000709375,0.00071875
0.0008625,0.00093125
0.00105625,0.001084375
0.001546875,0.0014125
0.001965625,0.00190625
0.002375,0.00251875
0.003221875,0.003096875
0.004103125,0.003753125
0.00474375,0.0047375
0.0058,0.005521875
0.0062875,0.006421875
0.007084375,0.00704375
0.008,0.0078875
0.008375,0.008396875
0.008421875,0.008915625
0.009590625,0.00961875
0.01020625,0.0103625
0.011140625,0.0108875
0.011596875,0.011815625
0.0123,0.01239375
0.012915625,0.01290625
0.01356875,0.01351875
0.0142375,0.014578125
0.015184375,0.01500625
0.01545625,0.0152875
0.016240625,0.015996875
0.01685,0.01684375
0.0174625,0.017103125
0.017446875,0.017921875
0.017946875,0.01795625
0.01894375,0.01838125
0.018803125,0.01901875
0.01960625,0.019334375
0.019396875,0.019496875
0.020175,0.020334375
0.02034375,0.02009375
0.02056875,0.020725
0.02058125,0.020915625
0.0204625,0.020415625
0.021275,0.0210375
0.0208125,0.02111875
0.020653125,0.021025
0.0210125,0.020465625
0.020540625,0.0210875
0.02089375,0.020825
0.02070625,0.020540625
0.020253125,0.020109375
0.02001875,0.02000625
0.0199875,0.019740625
0.019315625,0.019609375
0.019121875,0.018734375
0.018715625,0.01860625
0.018175,0.018084375
0.017528125,0.01793125
0.01740625,0.017309375
0.01663125,0.016484375
0.0161,0.016021875
0.01560625,0.015675
0.015028125,0.014675
0.014315625,0.01448125
0.0136125,0.01389375
0.012728125,0.012790625
0.01226875,0.012015625
0.011721875,0.011834375
0.011246875,0.011190625
0.010365625,0.01024375
0.009353125,0.009403125
0.0086125,0.008834375
0.008184375,0.00813125
0.007740625,0.007746875
0.007140625,0.00698125
0.006496875,0.006609375
0.00565,0.0054625
0.004778125,0.005153125
0.0038,0.00393125
0.003225,0.003128125
0.002425,0.00259375
0.001859375,0.001853125
0.001475,0.001465625
0.0011,0.001109375
0.000896875,0.000909375
0.0007,0.00065625
0.00055,0.000528125
0.00041875,0.000384375
0.00034375,0.000359375
0.00026875,0.000303125
0.00020625,0.00025
0.000184375,0.000209375
0.0001875,0.0001875
0.00015,0.000171875
0.00016875,0.00015
