Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.25e-6,1.5625e-5
0.0001,7.5e-5
0.000484375,0.000453125
0.002065625,0.001859375
0.006246875,0.0062375
0.013740625,0.013490625
0.019184375,0.019921875
0.021275,0.020753125
0.023865625,0.0237875
0.0264625,0.026571875
0.02783125,0.0285125
0.031109375,0.0306
0.0316375,0.031796875
0.034303125,0.0339875
0.034609375,0.034740625
0.036271875,0.036546875
0.03698125,0.036934375
0.03813125,0.03770625
0.03829375,0.038396875
0.038753125,0.03863125
0.0387125,0.03915
0.039084375,0.038853125
0.038528125,0.038059375
0.0380625,0.038596875
0.038090625,0.037903125
0.03693125,0.037034375
0.036390625,0.0362375
0.03436875,0.034946875
0.03454375,0.034271875
0.031678125,0.031390625
0.031134375,0.03078125
0.02800625,0.028440625
0.02695625,0.0267625
0.0234125,0.0235625
0.021121875,0.021146875
0.019671875,0.01960625
0.0134375,0.013775
0.006109375,0.006059375
0.001925,0.00193125
0.00041875,0.000378125
5.625e-5,9.0625e-5
3.125e-6,3.125e-6
3.125e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
