Cycle 1,Cycle 2
0.00975,0.0094625
0.009659375,0.009575
0.009615625,0.009759375
0.00976875,0.009590625
0.00985625,0.009615625
0.009703125,0.009934375
0.009653125,0.009771875
0.00956875,0.00993125
0.0094625,0.009496875
0.009684375,0.009784375
0.00985625,0.009734375
0.009959375,0.009846875
0.009703125,0.009690625
0.009803125,0.009503125
0.009765625,0.009834375
0.0095625,0.0099625
0.0097625,0.009809375
0.010109375,0.0098
0.009659375,0.00991875
0.009978125,0.009746875
0.009940625,0.009690625
0.010028125,0.01011875
0.009990625,0.009796875
0.010075,0.00978125
0.00994375,0.0102875
0.010275,0.01013125
0.00993125,0.0099
0.0101,0.01020625
0.01004375,0.00988125
0.010159375,0.009996875
0.009828125,0.0104125
0.010215625,0.0101375
0.010259375,0.0101125
0.010246875,0.010275
0.010425,0.00994375
0.010040625,0.01018125
0.010496875,0.01056875
0.010040625,0.01013125
0.0101375,0.010340625
0.010325,0.010278125
0.010265625,0.010190625
0.010328125,0.010184375
0.0107,0.010503125
0.01033125,0.010390625
0.010275,0.010115625
0.010353125,0.010503125
0.010259375,0.010296875
0.01044375,0.010328125
0.01016875,0.010465625
0.010246875,0.010546875
0.0103625,0.010446875
0.0103375,0.010709375
0.010271875,0.0098875
0.010521875,0.010325
0.010271875,0.01033125
0.010078125,0.010409375
0.0103625,0.010184375
0.010390625,0.01044375
0.01019375,0.01018125
0.010521875,0.010125
0.010334375,0.010265625
0.01048125,0.0103625
0.010071875,0.0101375
0.010159375,0.01019375
0.0102125,0.010040625
0.010334375,0.010346875
0.0101,0.0102125
0.010040625,0.01014375
0.0099875,0.0102125
0.010184375,0.010253125
0.010190625,0.0101
0.010146875,0.009875
0.01010625,0.009878125
0.009959375,0.00996875
0.010009375,0.0099
0.0098375,0.00991875
0.009853125,0.01019375
0.0100625,0.009821875
0.01001875,0.009903125
0.009965625,0.009965625
0.009678125,0.009934375
0.010021875,0.009690625
0.009890625,0.009859375
0.009753125,0.01005
0.009703125,0.010025
0.009815625,0.00964375
0.00966875,0.00995
0.00989375,0.0094375
0.00969375,0.009890625
0.0097875,0.009678125
0.009509375,0.00959375
0.0094125,0.0095125
0.009875,0.009703125
0.0098125,0.00964375
0.009471875,0.009471875
0.0095875,0.00988125
0.009646875,0.00986875
0.009546875,0.00993125
0.009546875,0.009771875
0.009559375,0.009259375
