Cycle 1,Cycle 2
0.000134375,0.00014375
0.000146875,0.000140625
0.00014375,0.000153125
0.000240625,0.000165625
0.00016875,0.000140625
0.00018125,0.000175
0.00025,0.0002875
0.0002875,0.000290625
0.0004,0.000453125
0.00046875,0.00054375
0.0006625,0.000784375
0.0008875,0.00089375
0.001296875,0.001134375
0.001596875,0.001603125
0.0022,0.002234375
0.002784375,0.002759375
0.003459375,0.003525
0.004559375,0.004321875
0.00509375,0.005740625
0.006409375,0.006209375
0.007196875,0.007071875
0.007603125,0.007659375
0.0083625,0.008284375
0.0085625,0.00855
0.009565625,0.009559375
0.009921875,0.010009375
0.01129375,0.011159375
0.011875,0.01176875
0.01225,0.0123
0.012815625,0.0131125
0.013678125,0.013321875
0.014621875,0.0145125
0.014778125,0.015425
0.01580625,0.01545
0.016359375,0.016165625
0.016621875,0.016928125
0.017365625,0.01706875
0.01780625,0.01791875
0.018296875,0.01834375
0.01906875,0.01925
0.0190875,0.018996875
0.0194625,0.019409375
0.0204125,0.02035
0.0203625,0.02024375
0.020815625,0.020196875
0.02038125,0.020859375
0.020865625,0.02084375
0.020953125,0.021459375
0.02126875,0.021025
0.020959375,0.021225
0.021275,0.0207875
0.0213875,0.0214875
0.02113125,0.02115625
0.02071875,0.0207875
0.02108125,0.020878125
0.020434375,0.02040625
0.020059375,0.02018125
0.02025,0.0200875
0.019553125,0.019259375
0.01933125,0.019275
0.018984375,0.018865625
0.0182125,0.01858125
0.017784375,0.017528125
0.017309375,0.017428125
0.016984375,0.017121875
0.016246875,0.01624375
0.015521875,0.015475
0.015128125,0.0150875
0.014615625,0.01449375
0.01379375,0.013384375
0.012840625,0.01298125
0.01231875,0.01294375
0.011896875,0.011709375
0.0112625,0.0111875
0.010015625,0.0101625
0.00958125,0.009440625
0.008640625,0.00831875
0.008065625,0.008171875
0.00795625,0.007571875
0.00676875,0.00709375
0.006284375,0.0063
0.005528125,0.00523125
0.0043,0.004565625
0.00350625,0.003753125
0.0026875,0.00270625
0.0019875,0.0021
0.001525,0.001790625
0.001178125,0.0011625
0.000890625,0.000878125
0.00066875,0.00069375
0.000525,0.00050625
0.000415625,0.00043125
0.0003,0.00035
0.0002375,0.000271875
0.000209375,0.0002
0.0002125,0.000196875
0.00018125,0.000178125
0.000140625,0.000140625
0.000146875,0.000134375
0.000134375,0.00014375
