Cycle 1,Cycle 2
0.006515625,0.0070375
0.006921875,0.006803125
0.00658125,0.006903125
0.006965625,0.00676875
0.0068125,0.0071
0.0069,0.006909375
0.007284375,0.00706875
0.006884375,0.00700625
0.00738125,0.007015625
0.007496875,0.00746875
0.00735,0.00741875
0.007271875,0.00759375
0.007678125,0.007603125
0.0075875,0.007678125
0.008209375,0.0079375
0.008134375,0.00808125
0.008590625,0.008478125
0.008396875,0.00845625
0.008665625,0.008734375
0.008940625,0.00914375
0.008753125,0.00904375
0.0092125,0.00910625
0.009675,0.00934375
0.009653125,0.00965625
0.0096,0.00960625
0.01004375,0.010203125
0.010384375,0.010228125
0.010590625,0.010396875
0.010746875,0.01053125
0.010928125,0.011165625
0.010803125,0.011221875
0.011240625,0.011171875
0.011509375,0.011440625
0.0118625,0.011634375
0.0118375,0.0117125
0.011509375,0.011959375
0.012265625,0.011965625
0.01231875,0.01253125
0.01255,0.012553125
0.01271875,0.012490625
0.01268125,0.0127375
0.012978125,0.012734375
0.012953125,0.01286875
0.013021875,0.013009375
0.013165625,0.013321875
0.013025,0.013159375
0.013075,0.0131875
0.013325,0.01285
0.013446875,0.013378125
0.01310625,0.0134875
0.013584375,0.0129125
0.0132625,0.01320625
0.0130125,0.013415625
0.01306875,0.01325625
0.012965625,0.01313125
0.01286875,0.0128
0.013321875,0.013303125
0.0131125,0.012840625
0.012359375,0.012784375
0.01273125,0.012634375
0.0125125,0.01285
0.012778125,0.012221875
0.012103125,0.012159375
0.012053125,0.01211875
0.012246875,0.012146875
0.012096875,0.01213125
0.011434375,0.01131875
0.011228125,0.011453125
0.01125,0.01129375
0.010775,0.01111875
0.01105625,0.010765625
0.010425,0.010553125
0.01053125,0.010353125
0.01058125,0.0104625
0.01015,0.010028125
0.00965,0.010190625
0.009609375,0.009796875
0.00955,0.009646875
0.0091125,0.009296875
0.00923125,0.008659375
0.00911875,0.009159375
0.00841875,0.0088375
0.008359375,0.008640625
0.00839375,0.00825625
0.008203125,0.0080875
0.00791875,0.00800625
0.0077125,0.007721875
0.008034375,0.007809375
0.0075125,0.007503125
0.007384375,0.007253125
0.0072625,0.007315625
0.007153125,0.007384375
0.007290625,0.0070375
0.00711875,0.006959375
0.0071,0.00681875
0.007078125,0.0070125
0.00695625,0.0069125
0.00698125,0.006928125
0.00688125,0.0068
0.006909375,0.006803125
