Cycle 1,Cycle 2
0.000734375,0.0006125
0.00075625,0.000796875
0.000728125,0.00076875
0.00083125,0.00080625
0.0008375,0.00088125
0.00099375,0.00095
0.0011625,0.00128125
0.001221875,0.001453125
0.00148125,0.001628125
0.001746875,0.00190625
0.002134375,0.002221875
0.0025375,0.0025625
0.003053125,0.003121875
0.00368125,0.0035
0.0041125,0.00409375
0.00456875,0.00465625
0.005328125,0.005275
0.005759375,0.0056
0.0060125,0.0062625
0.006909375,0.006534375
0.007159375,0.00734375
0.007590625,0.007828125
0.00854375,0.00849375
0.00916875,0.008875
0.009703125,0.009546875
0.010196875,0.010509375
0.010625,0.01095
0.011753125,0.0113125
0.011925,0.012315625
0.012825,0.012578125
0.01348125,0.012971875
0.013865625,0.01416875
0.014371875,0.014159375
0.01459375,0.01498125
0.015565625,0.01561875
0.0157,0.01576875
0.016146875,0.0159625
0.01693125,0.017159375
0.017303125,0.017421875
0.017678125,0.017659375
0.017546875,0.017634375
0.01841875,0.018315625
0.01864375,0.018575
0.01890625,0.01830625
0.019078125,0.01924375
0.0192125,0.0196
0.019209375,0.019175
0.0195625,0.019440625
0.01966875,0.019571875
0.01965,0.01941875
0.01950625,0.01955
0.0195875,0.019890625
0.019340625,0.019534375
0.019221875,0.019040625
0.0195,0.019634375
0.0190875,0.01888125
0.018825,0.018825
0.0185875,0.0185625
0.018509375,0.01784375
0.01789375,0.018015625
0.01773125,0.01744375
0.016903125,0.0173375
0.01721875,0.016659375
0.01639375,0.016453125
0.01586875,0.016121875
0.01556875,0.015271875
0.014615625,0.015128125
0.014528125,0.014246875
0.013559375,0.01370625
0.013103125,0.013475
0.012565625,0.0124875
0.012175,0.012303125
0.011325,0.011153125
0.011065625,0.01090625
0.010315625,0.010340625
0.00965625,0.010071875
0.0087875,0.00901875
0.008659375,0.00820625
0.007990625,0.007725
0.00715,0.007228125
0.007078125,0.006825
0.006240625,0.006453125
0.005559375,0.00603125
0.005153125,0.005115625
0.004715625,0.004540625
0.004103125,0.004109375
0.00346875,0.0034625
0.002825,0.002953125
0.0026375,0.002609375
0.002078125,0.002184375
0.001984375,0.001828125
0.001559375,0.00154375
0.001384375,0.001396875
0.00123125,0.0011625
0.00103125,0.001040625
0.000875,0.0008625
0.000859375,0.00076875
0.00078125,0.000784375
0.000825,0.000765625
0.000753125,0.00068125
