Cycle 1,Cycle 2
0.0,9.375e-6
3.125e-6,1.25e-5
0.0,3.125e-6
0.0,0.0
3.125e-6,9.375e-6
3.125e-6,9.375e-6
1.25e-5,1.5625e-5
6.25e-6,1.25e-5
9.375e-6,3.75e-5
2.1875e-5,5.0e-5
3.75e-5,5.3125e-5
8.4375e-5,7.1875e-5
0.000121875,0.000125
0.000178125,0.000171875
0.000275,0.0003
0.0004375,0.000428125
0.000709375,0.000696875
0.001209375,0.00115625
0.001859375,0.0019
0.00270625,0.00274375
0.004053125,0.0041125
0.00556875,0.005765625
0.0071625,0.007184375
0.0083875,0.008440625
0.009440625,0.009309375
0.00984375,0.00993125
0.0106125,0.010421875
0.01128125,0.011284375
0.0124125,0.0124875
0.01345625,0.01355625
0.014240625,0.014296875
0.014834375,0.01465
0.016096875,0.015646875
0.016675,0.01635625
0.017440625,0.017778125
0.0173125,0.01775625
0.019153125,0.018834375
0.01936875,0.019371875
0.019784375,0.02018125
0.020515625,0.020534375
0.021128125,0.020975
0.0211875,0.021234375
0.0219875,0.022084375
0.0223375,0.0224375
0.022403125,0.022165625
0.023084375,0.0230125
0.022809375,0.022925
0.023059375,0.023109375
0.023134375,0.02320625
0.023553125,0.023278125
0.023321875,0.02330625
0.0231125,0.02313125
0.0234625,0.0227875
0.0233625,0.023334375
0.02261875,0.022965625
0.02238125,0.0226625
0.0221375,0.02219375
0.022140625,0.021378125
0.02119375,0.021478125
0.020515625,0.02119375
0.020840625,0.020271875
0.019884375,0.0200375
0.019415625,0.01939375
0.01858125,0.018878125
0.017871875,0.017859375
0.0172375,0.01719375
0.017209375,0.0164375
0.01555625,0.016025
0.014590625,0.014821875
0.014103125,0.0142125
0.013621875,0.013828125
0.012584375,0.01250625
0.011259375,0.011146875
0.010459375,0.010171875
0.009896875,0.009775
0.0094875,0.009703125
0.008690625,0.00850625
0.007103125,0.007053125
0.005503125,0.005403125
0.0041125,0.0040875
0.002709375,0.00291875
0.001878125,0.001959375
0.001221875,0.0012875
0.000734375,0.000715625
0.000459375,0.0005
0.000328125,0.000278125
0.000178125,0.00015625
6.875e-5,0.0001125
7.1875e-5,8.4375e-5
3.4375e-5,5.3125e-5
2.5e-5,1.875e-5
1.25e-5,9.375e-6
9.375e-6,3.125e-6
0.0,3.125e-6
6.25e-6,6.25e-6
3.125e-6,3.125e-6
0.0,3.125e-6
0.0,3.125e-6
0.0,3.125e-6
0.0,3.125e-6
