Cycle 1,Cycle 2
0.00990625,0.009925
0.010321875,0.010175
0.0095375,0.01005
0.009946875,0.009928125
0.010228125,0.009671875
0.01000625,0.0099
0.010028125,0.009759375
0.009890625,0.0099125
0.00985,0.0099375
0.010353125,0.0102125
0.0098625,0.009825
0.009978125,0.009803125
0.009703125,0.00991875
0.009778125,0.010071875
0.01005625,0.00980625
0.00999375,0.009815625
0.009746875,0.010125
0.0102875,0.009784375
0.010221875,0.009984375
0.010121875,0.010128125
0.009975,0.0101125
0.009825,0.009903125
0.00988125,0.010034375
0.00970625,0.009925
0.01020625,0.009946875
0.00980625,0.0102
0.0101125,0.010075
0.009765625,0.01015625
0.010203125,0.0100375
0.00988125,0.009909375
0.009790625,0.009940625
0.010046875,0.0101
0.010628125,0.009696875
0.010021875,0.010009375
0.009990625,0.010146875
0.010121875,0.010034375
0.0102,0.01014375
0.009990625,0.01020625
0.0100625,0.01005625
0.0100125,0.010340625
0.01009375,0.010159375
0.00996875,0.010090625
0.010184375,0.00983125
0.01005625,0.010015625
0.009809375,0.010103125
0.010178125,0.009990625
0.01019375,0.01011875
0.010021875,0.0100625
0.01003125,0.01031875
0.01001875,0.009921875
0.010125,0.01020625
0.01009375,0.00995
0.01008125,0.00995
0.010171875,0.010275
0.010046875,0.01019375
0.010059375,0.01005
0.00995,0.01
0.010125,0.01020625
0.0100875,0.0100125
0.010125,0.01009375
0.010009375,0.01023125
0.010246875,0.00996875
0.010078125,0.0102
0.010078125,0.009853125
0.009921875,0.0101875
0.010203125,0.00983125
0.01,0.009884375
0.009940625,0.009975
0.009940625,0.0097375
0.010140625,0.010365625
0.00994375,0.01011875
0.01015,0.010009375
0.009975,0.009628125
0.010028125,0.009921875
0.01013125,0.0099
0.009959375,0.01005625
0.009853125,0.01031875
0.010078125,0.010103125
0.010128125,0.010053125
0.009971875,0.009896875
0.009878125,0.0098375
0.00991875,0.009984375
0.00994375,0.0100125
0.009878125,0.009965625
0.010065625,0.009946875
0.009796875,0.009821875
0.009896875,0.00985
0.009878125,0.009509375
0.00985,0.0101875
0.009721875,0.009978125
0.010009375,0.01014375
0.010196875,0.00970625
0.00984375,0.0101875
0.010071875,0.009621875
0.009675,0.009925
0.00981875,0.010065625
0.0099375,0.009859375
0.00989375,0.010209375
0.009521875,0.0098125
0.00995625,0.009875
