Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.125e-6,0.0
3.125e-6,0.0
6.25e-6,6.25e-6
2.5e-5,2.1875e-5
6.5625e-5,9.0625e-5
0.000296875,0.000228125
0.0007,0.000765625
0.00205,0.00194375
0.004771875,0.004690625
0.008315625,0.00824375
0.01243125,0.012334375
0.01524375,0.01515
0.015453125,0.015196875
0.01624375,0.016559375
0.019371875,0.0195375
0.020675,0.020078125
0.021321875,0.0213625
0.023096875,0.023359375
0.024178125,0.024109375
0.0244,0.02523125
0.02666875,0.02671875
0.0267125,0.026734375
0.02843125,0.028053125
0.028403125,0.0286875
0.029515625,0.029153125
0.029453125,0.0299625
0.030209375,0.029803125
0.03039375,0.03048125
0.0306375,0.03046875
0.03068125,0.030628125
0.030815625,0.03073125
0.03070625,0.03098125
0.030478125,0.030503125
0.030225,0.03001875
0.029684375,0.029840625
0.0292125,0.029553125
0.02834375,0.028371875
0.0284,0.0279625
0.0270625,0.02724375
0.026553125,0.02613125
0.024709375,0.02531875
0.024059375,0.02395625
0.023234375,0.022975
0.021303125,0.0214
0.020915625,0.020590625
0.019253125,0.019221875
0.016409375,0.01660625
0.015275,0.015809375
0.014965625,0.014809375
0.01225,0.012290625
0.008603125,0.008475
0.00460625,0.004446875
0.002046875,0.001975
0.0007875,0.0008375
0.000228125,0.00024375
8.125e-5,8.125e-5
2.5e-5,1.875e-5
6.25e-6,3.125e-6
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
