Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.125e-6,0.0
3.125e-6,6.25e-6
0.0,3.125e-6
3.125e-6,9.375e-6
1.25e-5,2.5e-5
4.375e-5,3.75e-5
9.6875e-5,0.00010625
0.000259375,0.0002375
0.000609375,0.000603125
0.0012875,0.0012875
0.00274375,0.002696875
0.004871875,0.0047375
0.0075875,0.007625
0.010475,0.0105625
0.01249375,0.01271875
0.013265625,0.01345
0.013775,0.0138375
0.015259375,0.015771875
0.017615625,0.017278125
0.0186625,0.018321875
0.01900625,0.01943125
0.0211,0.02090625
0.0217875,0.02176875
0.023028125,0.02253125
0.023778125,0.024028125
0.02431875,0.0242875
0.0256,0.02538125
0.026203125,0.026609375
0.026290625,0.02651875
0.0276625,0.02774375
0.027703125,0.027709375
0.02865,0.0283
0.028315625,0.028409375
0.028784375,0.02864375
0.0287375,0.029159375
0.028625,0.028865625
0.028825,0.028315625
0.028390625,0.02818125
0.028571875,0.028390625
0.02778125,0.0275625
0.02729375,0.0276625
0.026840625,0.026575
0.02628125,0.026259375
0.0254125,0.02563125
0.02456875,0.02444375
0.02363125,0.023884375
0.022584375,0.0226
0.021959375,0.021859375
0.020928125,0.0210125
0.019415625,0.01906875
0.018509375,0.018425
0.017425,0.017434375
0.01556875,0.015671875
0.01384375,0.0138125
0.0135375,0.0134125
0.0124875,0.012496875
0.010490625,0.010378125
0.00748125,0.007671875
0.0047875,0.00459375
0.0025625,0.00269375
0.00124375,0.00136875
0.000503125,0.000621875
0.000259375,0.00021875
8.75e-5,6.25e-5
5.3125e-5,5.9375e-5
6.25e-6,1.25e-5
3.125e-6,6.25e-6
6.25e-6,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
