Cycle 1,Cycle 2
0.00064375,0.000584375
0.0006,0.00055
0.00061875,0.000653125
0.000678125,0.000590625
0.000709375,0.000709375
0.000790625,0.00085
0.000971875,0.000915625
0.001078125,0.00113125
0.00120625,0.001290625
0.001484375,0.001640625
0.001625,0.001690625
0.00213125,0.002240625
0.002346875,0.00241875
0.0031,0.00310625
0.00321875,0.00363125
0.003890625,0.004159375
0.004778125,0.004803125
0.004984375,0.005440625
0.005815625,0.005815625
0.0061875,0.00618125
0.006878125,0.006803125
0.00755,0.007425
0.00800625,0.008109375
0.008859375,0.0087375
0.00945,0.0093125
0.009903125,0.01041875
0.010953125,0.010428125
0.011228125,0.011284375
0.01136875,0.011846875
0.012953125,0.012784375
0.01325,0.013253125
0.0137375,0.013625
0.01475625,0.014146875
0.014709375,0.01475625
0.01583125,0.015809375
0.016134375,0.01604375
0.016846875,0.016725
0.017103125,0.0172125
0.01743125,0.017515625
0.018290625,0.017921875
0.018196875,0.018771875
0.01924375,0.01923125
0.01933125,0.01914375
0.019240625,0.0194
0.019859375,0.0198
0.020040625,0.020025
0.02016875,0.02035
0.020065625,0.020353125
0.020878125,0.020575
0.020228125,0.020634375
0.0201875,0.020378125
0.020646875,0.020340625
0.02060625,0.020584375
0.019928125,0.020146875
0.020115625,0.020084375
0.020040625,0.01953125
0.019484375,0.01945625
0.01915625,0.019434375
0.018609375,0.018671875
0.018715625,0.018346875
0.01814375,0.01824375
0.017825,0.017646875
0.01716875,0.0170625
0.0165375,0.016628125
0.016340625,0.01621875
0.01553125,0.015434375
0.01484375,0.015140625
0.0145125,0.014434375
0.013859375,0.013796875
0.01345625,0.013128125
0.012496875,0.01236875
0.011475,0.011965625
0.011253125,0.011328125
0.010996875,0.0109125
0.01001875,0.01001875
0.009409375,0.009153125
0.00855625,0.008484375
0.007796875,0.00813125
0.007265625,0.007534375
0.00714375,0.00708125
0.006609375,0.00634375
0.0060375,0.006196875
0.0053125,0.00516875
0.004440625,0.00484375
0.004096875,0.003903125
0.00355,0.0033125
0.00298125,0.002784375
0.002546875,0.00236875
0.0021375,0.00205625
0.00188125,0.001803125
0.001525,0.00146875
0.0013,0.001215625
0.00113125,0.001090625
0.00093125,0.0009
0.00083125,0.000809375
0.0007625,0.00074375
0.000646875,0.00063125
0.000578125,0.000653125
0.000615625,0.00059375
0.000609375,0.000578125
