Cycle 1,Cycle 2
0.009628125,0.009865625
0.009615625,0.01001875
0.010146875,0.00955
0.0095375,0.009659375
0.00991875,0.00965625
0.009584375,0.00985
0.010028125,0.00993125
0.009546875,0.009903125
0.009953125,0.009996875
0.00979375,0.009684375
0.00985,0.00980625
0.01004375,0.00951875
0.00960625,0.009996875
0.0097,0.009840625
0.009684375,0.010040625
0.00991875,0.009765625
0.010015625,0.00983125
0.00983125,0.0099125
0.0100125,0.010140625
0.00984375,0.009625
0.010009375,0.009746875
0.01005,0.01011875
0.009515625,0.0100375
0.00990625,0.009996875
0.009996875,0.01003125
0.01006875,0.01
0.00991875,0.00993125
0.010190625,0.009759375
0.010090625,0.0098375
0.01023125,0.010325
0.009846875,0.01019375
0.01031875,0.01003125
0.01014375,0.009946875
0.009996875,0.010075
0.01033125,0.01015625
0.01055625,0.010209375
0.010140625,0.010025
0.010040625,0.01008125
0.01015625,0.010146875
0.010253125,0.0100875
0.010246875,0.010146875
0.009703125,0.01023125
0.010659375,0.01035
0.010246875,0.010059375
0.010246875,0.01048125
0.010334375,0.01036875
0.01000625,0.010390625
0.01024375,0.0102125
0.010215625,0.010125
0.010028125,0.010540625
0.01023125,0.01044375
0.010440625,0.010065625
0.01051875,0.010121875
0.010265625,0.010384375
0.010259375,0.01005625
0.010003125,0.0100875
0.0101125,0.010065625
0.0099375,0.010209375
0.010515625,0.0104
0.0101375,0.0102
0.01035625,0.010115625
0.010071875,0.010078125
0.010165625,0.010553125
0.010053125,0.0102125
0.01025625,0.01
0.01036875,0.01
0.010228125,0.009784375
0.010175,0.01024375
0.00975,0.010071875
0.010165625,0.010184375
0.009915625,0.01020625
0.009759375,0.01003125
0.010209375,0.01021875
0.010378125,0.00979375
0.009903125,0.01011875
0.009884375,0.009925
0.010090625,0.01030625
0.00961875,0.010240625
0.009971875,0.009484375
0.00996875,0.0098625
0.0099125,0.00978125
0.0099125,0.01015625
0.00971875,0.0101375
0.009803125,0.010203125
0.009846875,0.00961875
0.009590625,0.009790625
0.009940625,0.009784375
0.00985,0.0099625
0.009928125,0.009553125
0.009871875,0.009740625
0.009953125,0.009928125
0.009609375,0.010184375
0.00986875,0.009221875
0.010115625,0.0097
0.009671875,0.009925
0.00994375,0.009715625
0.009509375,0.00969375
0.009790625,0.009696875
0.0097375,0.00979375
0.009759375,0.009709375
