Cycle 1,Cycle 2
0.000425,0.000378125
0.000334375,0.000396875
0.000396875,0.000425
0.000409375,0.00046875
0.000490625,0.00050625
0.0005,0.000521875
0.000553125,0.00065
0.000665625,0.0006875
0.00078125,0.00096875
0.000965625,0.0010625
0.00126875,0.001346875
0.00159375,0.001584375
0.001946875,0.002096875
0.002475,0.002415625
0.002759375,0.002828125
0.003503125,0.00366875
0.0043,0.00429375
0.00498125,0.00503125
0.005671875,0.005828125
0.00624375,0.006440625
0.0068375,0.006803125
0.00778125,0.007459375
0.007840625,0.008009375
0.008534375,0.0083625
0.0093375,0.0092125
0.010053125,0.01010625
0.010690625,0.0108
0.011553125,0.011534375
0.012021875,0.012165625
0.012596875,0.012690625
0.013434375,0.01295
0.014221875,0.014321875
0.01476875,0.014753125
0.015309375,0.01515
0.015459375,0.01565
0.016571875,0.016396875
0.0172,0.017084375
0.017246875,0.01743125
0.018146875,0.018146875
0.01823125,0.01853125
0.018775,0.018725
0.019653125,0.019290625
0.01970625,0.019715625
0.01968125,0.020140625
0.01995,0.020215625
0.02078125,0.020471875
0.02059375,0.020521875
0.020753125,0.02055
0.02083125,0.02104375
0.020715625,0.0207625
0.020625,0.020425
0.020953125,0.0212625
0.02078125,0.020915625
0.0205375,0.020575
0.020496875,0.02028125
0.0203375,0.020215625
0.0198375,0.019771875
0.01965625,0.020078125
0.019734375,0.018953125
0.01873125,0.0191875
0.018425,0.01851875
0.018096875,0.01785
0.01750625,0.0174875
0.016946875,0.01688125
0.01659375,0.016584375
0.01604375,0.01613125
0.014890625,0.01504375
0.0146125,0.0147875
0.014221875,0.013803125
0.013515625,0.013275
0.0123875,0.012728125
0.011834375,0.011875
0.011490625,0.011478125
0.0106125,0.010878125
0.010359375,0.00999375
0.00945,0.00925625
0.00820625,0.008440625
0.008034375,0.0080375
0.007315625,0.007490625
0.007025,0.007021875
0.00648125,0.006525
0.005759375,0.005865625
0.0050125,0.004946875
0.004365625,0.004396875
0.00376875,0.003453125
0.0028125,0.0027875
0.002425,0.00223125
0.001984375,0.001796875
0.00164375,0.00154375
0.001184375,0.00116875
0.0010375,0.000909375
0.000775,0.0008125
0.0007,0.0006875
0.00063125,0.000615625
0.000553125,0.000484375
0.000525,0.0004875
0.000428125,0.000409375
0.000359375,0.0003625
0.000365625,0.000375
0.000384375,0.000315625
