Cycle 1,Cycle 2
0.00218125,0.0022375
0.002284375,0.002196875
0.002346875,0.002321875
0.00243125,0.00243125
0.00261875,0.002559375
0.00275625,0.00265
0.003003125,0.00275625
0.003134375,0.002775
0.003371875,0.003175
0.0035625,0.003553125
0.0038875,0.00379375
0.00424375,0.0042375
0.004271875,0.0043
0.004615625,0.0048875
0.005234375,0.005459375
0.0056,0.00573125
0.00611875,0.005740625
0.00645625,0.006571875
0.00686875,0.006996875
0.0074625,0.0072625
0.00770625,0.00759375
0.0080625,0.008475
0.00875,0.008796875
0.009159375,0.00915625
0.009953125,0.00979375
0.009996875,0.01010625
0.010578125,0.01078125
0.011371875,0.0113875
0.0117625,0.0118125
0.0120125,0.012225
0.01264375,0.01278125
0.0133375,0.012821875
0.01371875,0.013503125
0.013559375,0.01400625
0.014234375,0.014315625
0.01506875,0.01500625
0.01523125,0.015009375
0.0155875,0.015503125
0.01585,0.015746875
0.016253125,0.01605625
0.016303125,0.01685
0.016453125,0.01716875
0.01696875,0.01660625
0.017196875,0.016934375
0.01766875,0.0174125
0.017684375,0.01765625
0.01715,0.017778125
0.01798125,0.017428125
0.017675,0.017890625
0.0179375,0.017965625
0.017590625,0.01751875
0.017925,0.017640625
0.01759375,0.017865625
0.017634375,0.0177
0.01769375,0.017446875
0.017015625,0.017446875
0.01751875,0.017509375
0.017121875,0.016753125
0.01663125,0.016875
0.016378125,0.016340625
0.015965625,0.016159375
0.01568125,0.016278125
0.01545,0.015503125
0.01513125,0.014821875
0.014809375,0.01498125
0.014353125,0.014196875
0.013825,0.014125
0.013934375,0.013271875
0.0134375,0.012784375
0.0123875,0.012740625
0.01230625,0.0121875
0.011440625,0.011715625
0.011309375,0.011140625
0.010375,0.010703125
0.010328125,0.01048125
0.009825,0.00974375
0.009196875,0.009340625
0.00883125,0.008775
0.008484375,0.008334375
0.00790625,0.00773125
0.007228125,0.007253125
0.007015625,0.00681875
0.006371875,0.006575
0.006053125,0.00609375
0.0055625,0.0055
0.005284375,0.005334375
0.004959375,0.00504375
0.004359375,0.004696875
0.0040625,0.0041
0.003659375,0.003778125
0.00343125,0.003428125
0.00334375,0.00325
0.002884375,0.002865625
0.002790625,0.00279375
0.0026875,0.0025875
0.00249375,0.002390625
0.002584375,0.002378125
0.002321875,0.002334375
0.0022375,0.002209375
0.00228125,0.00225
