Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.25e-6,3.125e-6
3.4375e-5,1.5625e-5
8.4375e-5,0.000109375
0.000415625,0.000365625
0.00111875,0.001109375
0.00298125,0.002815625
0.0061,0.00584375
0.010578125,0.010371875
0.014134375,0.01426875
0.015684375,0.016040625
0.016453125,0.0164625
0.0188375,0.01854375
0.020915625,0.0207125
0.021346875,0.021365625
0.023146875,0.0232375
0.02445625,0.024834375
0.02531875,0.025546875
0.027275,0.0268875
0.0274625,0.027475
0.02864375,0.028678125
0.0290875,0.029225
0.02968125,0.030284375
0.03080625,0.030575
0.030740625,0.030415625
0.0314125,0.03196875
0.031321875,0.031246875
0.0316375,0.03170625
0.031646875,0.031503125
0.031625,0.031365625
0.031278125,0.03106875
0.03098125,0.031103125
0.030428125,0.03024375
0.030271875,0.030134375
0.02919375,0.029140625
0.0285125,0.028484375
0.027384375,0.027575
0.027303125,0.027178125
0.025303125,0.025046875
0.02471875,0.025103125
0.0232,0.023153125
0.02140625,0.021659375
0.0209125,0.02113125
0.018678125,0.0188875
0.01651875,0.01615625
0.01585,0.0160875
0.0138625,0.013746875
0.010621875,0.010546875
0.00613125,0.00604375
0.002803125,0.002878125
0.001134375,0.001115625
0.0003875,0.00035
0.00010625,0.00014375
4.6875e-5,3.125e-5
1.25e-5,9.375e-6
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
