Cycle 1,Cycle 2
3.125e-6,6.25e-6
9.375e-6,9.375e-6
6.25e-6,1.25e-5
1.5625e-5,1.25e-5
2.1875e-5,9.375e-6
2.1875e-5,2.1875e-5
3.4375e-5,1.5625e-5
2.5e-5,3.125e-5
6.25e-5,5.0e-5
8.4375e-5,5.3125e-5
0.00011875,9.0625e-5
0.000165625,0.00014375
0.000259375,0.000265625
0.000321875,0.000359375
0.000546875,0.000584375
0.000746875,0.000825
0.001234375,0.00129375
0.0020375,0.00186875
0.002721875,0.002825
0.00371875,0.003934375
0.0053,0.005184375
0.00690625,0.006696875
0.0079375,0.00764375
0.00868125,0.00863125
0.00963125,0.009165625
0.009675,0.009525
0.01028125,0.01068125
0.011834375,0.01176875
0.0131375,0.013034375
0.01345,0.01343125
0.013875,0.01404375
0.0143625,0.0147375
0.015625,0.01575
0.016834375,0.016234375
0.01721875,0.01715625
0.01711875,0.0176125
0.01823125,0.01839375
0.019359375,0.01901875
0.019353125,0.019690625
0.020171875,0.020053125
0.020140625,0.0202
0.02093125,0.02078125
0.021328125,0.021653125
0.021825,0.021396875
0.021553125,0.0219375
0.0226625,0.022390625
0.022403125,0.0224875
0.022196875,0.0227
0.02278125,0.022596875
0.022721875,0.02210625
0.022903125,0.023334375
0.022634375,0.022715625
0.02270625,0.022378125
0.02215,0.02245625
0.022559375,0.022503125
0.0218375,0.02171875
0.021575,0.021821875
0.02149375,0.021425
0.020959375,0.0208125
0.02031875,0.02054375
0.02025,0.019625
0.018996875,0.019359375
0.019084375,0.01920625
0.0184875,0.0185
0.017871875,0.017471875
0.016659375,0.01689375
0.01645,0.01659375
0.01570625,0.015771875
0.014440625,0.014321875
0.014178125,0.0139375
0.013665625,0.013828125
0.0128,0.012959375
0.011621875,0.0112
0.010365625,0.010434375
0.009565625,0.009990625
0.009490625,0.009065625
0.008890625,0.008678125
0.007871875,0.007890625
0.006834375,0.007084375
0.0052875,0.005196875
0.004025,0.004003125
0.0029,0.002971875
0.00208125,0.00204375
0.001165625,0.001428125
0.000846875,0.000909375
0.000534375,0.000590625
0.000359375,0.000428125
0.000271875,0.000228125
0.000178125,0.00018125
0.0001,0.000109375
5.0e-5,6.25e-5
5.0e-5,4.6875e-5
2.1875e-5,2.5e-5
2.5e-5,2.5e-5
1.25e-5,2.1875e-5
9.375e-6,2.5e-5
9.375e-6,1.25e-5
3.125e-6,9.375e-6
9.375e-6,1.5625e-5
6.25e-6,2.8125e-5
