Cycle 1,Cycle 2
0.0060375,0.005684375
0.0058625,0.0058625
0.0058375,0.005728125
0.0060375,0.00604375
0.005953125,0.006140625
0.005890625,0.0062
0.006184375,0.00640625
0.0062125,0.006175
0.006546875,0.00648125
0.006534375,0.00655625
0.006828125,0.006815625
0.00685,0.006925
0.007103125,0.007321875
0.00730625,0.007225
0.007578125,0.007525
0.00784375,0.007759375
0.007721875,0.00764375
0.008203125,0.008053125
0.008396875,0.0083875
0.008509375,0.008575
0.00881875,0.0087125
0.0091375,0.0092375
0.0091625,0.00911875
0.00940625,0.00956875
0.009821875,0.009846875
0.010221875,0.009940625
0.010453125,0.010271875
0.0103125,0.010625
0.0108875,0.011240625
0.01095625,0.011121875
0.011759375,0.011378125
0.011615625,0.011609375
0.011659375,0.0116375
0.012203125,0.01210625
0.012321875,0.01239375
0.01269375,0.012725
0.012709375,0.012784375
0.013071875,0.01343125
0.013146875,0.0127
0.013296875,0.01316875
0.013371875,0.013346875
0.013196875,0.013621875
0.013790625,0.01358125
0.013659375,0.013975
0.014196875,0.01369375
0.014090625,0.014165625
0.014078125,0.013953125
0.01366875,0.013846875
0.014140625,0.014178125
0.01421875,0.01429375
0.014090625,0.0140125
0.014078125,0.013971875
0.014003125,0.014178125
0.013975,0.014028125
0.014428125,0.013909375
0.013934375,0.014159375
0.013428125,0.013759375
0.01353125,0.0138
0.013459375,0.01351875
0.013353125,0.013428125
0.013403125,0.013265625
0.013371875,0.012803125
0.012665625,0.012909375
0.01280625,0.01280625
0.01244375,0.0124625
0.012134375,0.012521875
0.011940625,0.012075
0.011871875,0.01199375
0.01179375,0.011346875
0.011575,0.010959375
0.01103125,0.0115875
0.010890625,0.01105
0.01055625,0.010875
0.010525,0.01039375
0.00995,0.0101
0.00988125,0.009971875
0.01018125,0.0095125
0.00939375,0.009353125
0.00915,0.00921875
0.00871875,0.008990625
0.00873125,0.0083875
0.00855,0.008259375
0.00809375,0.00801875
0.00804375,0.007709375
0.007678125,0.007734375
0.007521875,0.007496875
0.007034375,0.007453125
0.00725625,0.006909375
0.0069,0.007090625
0.006790625,0.0066375
0.006671875,0.00638125
0.00644375,0.006565625
0.006359375,0.00624375
0.006196875,0.006378125
0.00606875,0.00608125
0.006065625,0.0062125
0.005925,0.005846875
0.005809375,0.005925
0.0059,0.006015625
0.0058875,0.00590625
