Cycle 1,Cycle 2
0.000146875,0.00019375
0.000184375,0.00013125
0.000165625,0.00025
0.0002375,0.0002
0.000228125,0.00028125
0.000246875,0.000290625
0.000275,0.000340625
0.000371875,0.000465625
0.000434375,0.000528125
0.000725,0.000590625
0.000828125,0.0008125
0.001196875,0.0011125
0.00145,0.00143125
0.00195,0.0017875
0.00244375,0.002559375
0.003115625,0.003053125
0.003865625,0.003784375
0.00484375,0.004765625
0.005615625,0.00574375
0.0066,0.0063625
0.0071875,0.007225
0.007615625,0.007678125
0.008203125,0.00795
0.00865625,0.0086625
0.009246875,0.009421875
0.010334375,0.010096875
0.01134375,0.01120625
0.011990625,0.011765625
0.01209375,0.01241875
0.0125875,0.012665625
0.01380625,0.013621875
0.01430625,0.014521875
0.01525625,0.015009375
0.0152,0.01519375
0.016096875,0.0163625
0.016734375,0.016590625
0.0174375,0.017140625
0.017425,0.017884375
0.018146875,0.01814375
0.018678125,0.01865
0.019134375,0.018759375
0.019375,0.0195875
0.01994375,0.0198375
0.01998125,0.02015
0.020425,0.02033125
0.020284375,0.02054375
0.020740625,0.020653125
0.0208625,0.020853125
0.021221875,0.021453125
0.020578125,0.0206625
0.02099375,0.020953125
0.020665625,0.020821875
0.02105,0.020709375
0.02059375,0.020765625
0.02085625,0.0205125
0.020134375,0.020484375
0.019875,0.019859375
0.0201,0.019934375
0.019178125,0.019521875
0.019115625,0.01881875
0.018646875,0.01919375
0.018409375,0.01813125
0.017596875,0.017596875
0.017259375,0.017478125
0.0168375,0.016696875
0.015959375,0.015903125
0.015459375,0.015578125
0.015009375,0.014871875
0.014553125,0.0145625
0.01366875,0.013359375
0.0129625,0.013190625
0.012228125,0.01229375
0.011425,0.0118375
0.011309375,0.011275
0.010690625,0.01045
0.00919375,0.009315625
0.00873125,0.00849375
0.0082,0.008128125
0.007540625,0.007765625
0.007159375,0.007309375
0.0063,0.00654375
0.005803125,0.005590625
0.004778125,0.004775
0.00395625,0.003921875
0.002971875,0.002934375
0.0024125,0.00245625
0.0019,0.001859375
0.001421875,0.00138125
0.00106875,0.00108125
0.00080625,0.000809375
0.0006625,0.000578125
0.0005,0.000515625
0.00040625,0.0003875
0.000384375,0.0002875
0.0003,0.000284375
0.0002875,0.0002375
0.0002,0.000234375
0.000240625,0.000225
0.000184375,0.00016875
0.00019375,0.000190625
