Cycle 1,Cycle 2
0.0089125,0.008796875
0.008790625,0.0086125
0.009159375,0.00889375
0.0087125,0.00894375
0.0088125,0.00901875
0.00925,0.009025
0.0088625,0.0088375
0.009175,0.0088625
0.0086,0.008996875
0.009,0.009046875
0.008853125,0.009021875
0.00923125,0.00904375
0.00936875,0.009321875
0.00913125,0.0092
0.00931875,0.009253125
0.009390625,0.0094125
0.009403125,0.00923125
0.009475,0.00923125
0.009571875,0.009440625
0.009559375,0.009753125
0.0097375,0.0099375
0.009703125,0.009853125
0.00971875,0.009825
0.00955,0.01009375
0.0101625,0.010053125
0.0101125,0.00998125
0.0100625,0.009971875
0.01035625,0.010146875
0.010225,0.01013125
0.010021875,0.0102375
0.0104375,0.01054375
0.01029375,0.010559375
0.01065625,0.010834375
0.010575,0.01034375
0.010775,0.010925
0.010721875,0.010465625
0.0107375,0.01065625
0.0106375,0.01081875
0.0107,0.01083125
0.011040625,0.010840625
0.010775,0.0108125
0.011034375,0.01130625
0.010971875,0.010965625
0.011259375,0.01100625
0.011090625,0.010978125
0.011109375,0.0109125
0.0111375,0.01131875
0.010834375,0.0112125
0.010928125,0.011321875
0.0115,0.01095625
0.010834375,0.011215625
0.01129375,0.011121875
0.0113125,0.011109375
0.011103125,0.011303125
0.011078125,0.0111625
0.011134375,0.0108
0.01108125,0.0111875
0.0110875,0.011171875
0.01075625,0.011034375
0.01095,0.010978125
0.010990625,0.010740625
0.01079375,0.01065
0.010784375,0.010828125
0.011059375,0.010759375
0.01099375,0.010675
0.010496875,0.01066875
0.010446875,0.01058125
0.01065625,0.01055625
0.010290625,0.010559375
0.01043125,0.0102625
0.0104125,0.010096875
0.010359375,0.010384375
0.010240625,0.010190625
0.0103625,0.010275
0.009734375,0.009878125
0.00988125,0.01003125
0.009659375,0.009875
0.0097625,0.0099375
0.009753125,0.00984375
0.0098875,0.0094875
0.0097,0.009525
0.00976875,0.009878125
0.009246875,0.00931875
0.0093625,0.00923125
0.009340625,0.00936875
0.009653125,0.009384375
0.009321875,0.00926875
0.00909375,0.00914375
0.009225,0.009453125
0.009140625,0.008775
0.009071875,0.009046875
0.0088,0.009153125
0.008996875,0.0089625
0.00906875,0.008965625
0.00873125,0.008846875
0.008671875,0.00881875
0.009065625,0.008975
0.008990625,0.0088375
0.008709375,0.008946875
0.00896875,0.00895
