Cycle 1,Cycle 2
0.009759375,0.009659375
0.009796875,0.009840625
0.009815625,0.0097
0.009846875,0.009790625
0.009484375,0.009615625
0.0097,0.00945625
0.009565625,0.009815625
0.009625,0.009696875
0.009546875,0.009784375
0.009925,0.009521875
0.00996875,0.00969375
0.009825,0.010084375
0.00980625,0.009796875
0.009959375,0.009859375
0.009734375,0.009734375
0.0098625,0.010009375
0.009803125,0.009578125
0.009840625,0.009965625
0.009865625,0.010096875
0.00980625,0.00988125
0.010053125,0.00985625
0.009984375,0.009853125
0.009821875,0.010228125
0.009734375,0.010203125
0.010240625,0.00990625
0.0101625,0.00969375
0.010075,0.009784375
0.00988125,0.010075
0.0098125,0.010384375
0.009996875,0.010078125
0.01015625,0.01019375
0.0100875,0.010103125
0.010275,0.010053125
0.0102625,0.010265625
0.01031875,0.010121875
0.01008125,0.010228125
0.0102,0.010215625
0.01021875,0.010365625
0.010090625,0.0099875
0.01005625,0.010296875
0.01031875,0.010071875
0.009909375,0.010490625
0.010571875,0.010321875
0.010121875,0.009984375
0.010509375,0.01045625
0.010246875,0.01020625
0.01025625,0.010378125
0.010340625,0.010253125
0.010371875,0.0104125
0.010540625,0.01026875
0.010153125,0.01025625
0.010309375,0.01041875
0.010265625,0.0101125
0.01046875,0.010128125
0.0101375,0.01029375
0.010165625,0.0103875
0.01025,0.010225
0.0100875,0.010534375
0.010159375,0.010334375
0.01054375,0.01004375
0.01016875,0.010225
0.01021875,0.010015625
0.010375,0.0100875
0.00996875,0.01013125
0.0101,0.01030625
0.010125,0.01001875
0.010146875,0.0103125
0.01036875,0.01018125
0.01024375,0.010140625
0.009909375,0.010240625
0.010340625,0.010053125
0.00981875,0.009975
0.010078125,0.01026875
0.00994375,0.009953125
0.0097625,0.0099625
0.00986875,0.010165625
0.00991875,0.00980625
0.0099,0.0097625
0.010109375,0.009875
0.010115625,0.01009375
0.009821875,0.00975625
0.01016875,0.01005
0.009884375,0.009778125
0.0097,0.009884375
0.009825,0.009734375
0.009809375,0.0095875
0.009953125,0.009865625
0.0099125,0.010134375
0.009565625,0.009921875
0.009921875,0.00988125
0.0094625,0.0096625
0.009959375,0.009534375
0.009890625,0.009446875
0.009796875,0.009840625
0.00979375,0.009928125
0.009528125,0.009371875
0.00966875,0.009790625
0.00970625,0.009740625
0.010053125,0.00981875
0.009321875,0.00964375
