Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,0.0
6.25e-6,6.25e-6
1.25e-5,3.125e-6
9.375e-6,1.875e-5
4.375e-5,5.9375e-5
0.000159375,0.0001625
0.00044375,0.00044375
0.000940625,0.001075
0.002271875,0.00234375
0.004428125,0.004596875
0.0074875,0.00753125
0.010515625,0.010721875
0.012965625,0.013015625
0.01364375,0.013540625
0.014125,0.014315625
0.016125,0.01569375
0.018225,0.0182625
0.01890625,0.0189625
0.01956875,0.019153125
0.0209375,0.021246875
0.022040625,0.022340625
0.022540625,0.022690625
0.024390625,0.02403125
0.02460625,0.0248125
0.025475,0.02524375
0.026284375,0.025925
0.025965625,0.026671875
0.027778125,0.02738125
0.026790625,0.027390625
0.028290625,0.027765625
0.028259375,0.02783125
0.028165625,0.028646875
0.028440625,0.0284375
0.02826875,0.0277875
0.0282,0.028396875
0.028096875,0.02825625
0.028053125,0.02815
0.027446875,0.0273
0.027203125,0.027296875
0.026465625,0.0263125
0.025971875,0.026128125
0.025325,0.025059375
0.024421875,0.024653125
0.02445,0.024040625
0.022525,0.0232375
0.022625,0.02198125
0.02115,0.021415625
0.01951875,0.01936875
0.018734375,0.018565625
0.017871875,0.0178125
0.01616875,0.0161625
0.0141125,0.0141875
0.013821875,0.0137375
0.0131375,0.01273125
0.01040625,0.010859375
0.007425,0.007346875
0.004725,0.004675
0.002225,0.002425
0.00113125,0.001046875
0.000434375,0.000453125
0.00011875,0.00016875
7.8125e-5,7.8125e-5
2.5e-5,2.8125e-5
1.25e-5,9.375e-6
3.125e-6,0.0
0.0,3.125e-6
0.0,0.0
3.125e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
