Cycle 1,Cycle 2
0.0001125,0.000103125
7.8125e-5,0.00010625
0.000128125,0.000134375
0.000115625,0.000109375
0.000171875,0.000134375
0.00013125,0.000190625
0.0001875,0.0002
0.000271875,0.000278125
0.000296875,0.0003625
0.000415625,0.00048125
0.000484375,0.000615625
0.000765625,0.000775
0.00105625,0.00105
0.001340625,0.001571875
0.001790625,0.00215
0.00233125,0.002634375
0.0032375,0.003415625
0.0042875,0.004428125
0.004959375,0.005025
0.00604375,0.006353125
0.007078125,0.006928125
0.007565625,0.007553125
0.008134375,0.008290625
0.008803125,0.00840625
0.00929375,0.00935
0.0100875,0.010190625
0.0110875,0.01135
0.0117,0.011775
0.012334375,0.01208125
0.01345,0.01304375
0.0134875,0.01373125
0.014665625,0.014359375
0.015171875,0.0151375
0.01538125,0.016025
0.016209375,0.015740625
0.017546875,0.017325
0.017434375,0.0178375
0.01793125,0.01798125
0.0184,0.018425
0.01915,0.019003125
0.019625,0.01933125
0.01965,0.019825
0.020146875,0.020246875
0.02045,0.0206125
0.020871875,0.02026875
0.021075,0.021171875
0.02080625,0.021134375
0.021184375,0.02118125
0.021325,0.021278125
0.021525,0.021425
0.021128125,0.0212125
0.021840625,0.02145
0.020953125,0.0214625
0.02089375,0.021125
0.021125,0.020696875
0.0208375,0.0206375
0.020365625,0.02035
0.020396875,0.020296875
0.019525,0.019684375
0.01913125,0.01939375
0.0195875,0.019046875
0.01833125,0.018359375
0.01815625,0.017871875
0.01728125,0.017771875
0.01700625,0.016946875
0.016115625,0.01603125
0.01565625,0.01605625
0.0151875,0.0152375
0.0145125,0.0146625
0.013740625,0.01364375
0.013028125,0.012928125
0.012565625,0.01240625
0.0118125,0.011925
0.0112375,0.0108625
0.009684375,0.010078125
0.009321875,0.009059375
0.008903125,0.008553125
0.008028125,0.008090625
0.007921875,0.007475
0.006946875,0.00709375
0.006053125,0.006109375
0.00505625,0.00511875
0.0041875,0.00424375
0.00318125,0.003275
0.00268125,0.002396875
0.001890625,0.00174375
0.001409375,0.0014
0.00111875,0.00093125
0.000809375,0.000771875
0.000575,0.000525
0.0005,0.000465625
0.00035625,0.000278125
0.00025625,0.00023125
0.000175,0.00018125
0.0001625,0.00018125
0.0001375,0.00011875
0.00014375,0.00015625
0.0001,0.00011875
9.6875e-5,0.000115625
0.000109375,0.0001
