Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.125e-6,3.125e-6
3.125e-6,6.25e-6
2.1875e-5,3.75e-5
0.00019375,0.000175
0.001109375,0.0011125
0.004240625,0.004128125
0.011175,0.010678125
0.01859375,0.018403125
0.02116875,0.021434375
0.02325625,0.02304375
0.0269,0.027190625
0.028334375,0.0284
0.031425,0.03126875
0.032396875,0.032428125
0.03470625,0.0346
0.03523125,0.035353125
0.03700625,0.03695625
0.037484375,0.037728125
0.038209375,0.038503125
0.039690625,0.039265625
0.039103125,0.039346875
0.039884375,0.039875
0.0399125,0.039659375
0.039259375,0.0394125
0.039146875,0.03938125
0.038653125,0.03855
0.03748125,0.037878125
0.037240625,0.03685625
0.0352625,0.035421875
0.03435625,0.03465
0.0324,0.0320375
0.031103125,0.0312375
0.028403125,0.028290625
0.027128125,0.027528125
0.023059375,0.02289375
0.021196875,0.021446875
0.018759375,0.018509375
0.01095,0.010965625
0.004175,0.004021875
0.001115625,0.0010625
0.000225,0.000228125
3.125e-5,3.125e-5
3.125e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
