Cycle 1,Cycle 2
7.1875e-5,6.25e-5
8.4375e-5,7.8125e-5
7.8125e-5,8.125e-5
8.125e-5,9.375e-5
0.000109375,0.000103125
0.00011875,9.375e-5
0.0001625,0.000190625
0.000196875,0.000246875
0.000275,0.000259375
0.00035,0.000315625
0.000384375,0.000415625
0.000540625,0.00060625
0.000815625,0.0008125
0.00108125,0.00114375
0.0015,0.00163125
0.002134375,0.00221875
0.002878125,0.002940625
0.003634375,0.00378125
0.0046625,0.0046375
0.006078125,0.006059375
0.006940625,0.00678125
0.007378125,0.007471875
0.007953125,0.00828125
0.008375,0.008678125
0.009215625,0.0092125
0.009796875,0.010159375
0.01098125,0.0111
0.0120125,0.01161875
0.01274375,0.01265625
0.012896875,0.013115625
0.01403125,0.013915625
0.01458125,0.014721875
0.015075,0.0151625
0.0158375,0.016078125
0.0160375,0.016228125
0.017384375,0.01700625
0.017703125,0.01766875
0.0179125,0.018225
0.018678125,0.018784375
0.019321875,0.019625
0.019634375,0.019459375
0.02016875,0.0197125
0.020584375,0.020478125
0.02071875,0.0205875
0.0210625,0.0210375
0.020990625,0.021278125
0.021775,0.021428125
0.021278125,0.02168125
0.021875,0.021734375
0.021490625,0.021290625
0.021659375,0.021646875
0.022128125,0.021878125
0.0210875,0.021321875
0.021478125,0.02146875
0.02126875,0.0210375
0.020859375,0.02089375
0.020696875,0.020871875
0.02058125,0.0207125
0.01989375,0.0197375
0.019784375,0.019903125
0.019421875,0.019228125
0.018375,0.018584375
0.018346875,0.0184125
0.017678125,0.018071875
0.017328125,0.016653125
0.016409375,0.016478125
0.015978125,0.01568125
0.015421875,0.015334375
0.01465,0.0145875
0.013646875,0.013790625
0.012921875,0.012946875
0.0123875,0.0124375
0.0119125,0.011521875
0.01109375,0.011021875
0.00969375,0.010046875
0.009375,0.00925
0.008734375,0.00895625
0.00820625,0.007996875
0.00745,0.007509375
0.00671875,0.00678125
0.005496875,0.005815625
0.004765625,0.004559375
0.00364375,0.00355
0.002890625,0.002675
0.002128125,0.00203125
0.001521875,0.001621875
0.00104375,0.001090625
0.00089375,0.000815625
0.000675,0.00053125
0.000475,0.000359375
0.000378125,0.000284375
0.0002125,0.000190625
0.00019375,0.000134375
0.00020625,0.000153125
0.0001875,0.000128125
0.000115625,8.4375e-5
6.25e-5,6.5625e-5
7.5e-5,8.4375e-5
8.4375e-5,4.6875e-5
9.0625e-5,6.5625e-5
