Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.25e-6,1.5625e-5
7.5e-5,7.1875e-5
0.000303125,0.000253125
0.001228125,0.00114375
0.003725,0.00336875
0.008703125,0.00855625
0.0148625,0.014696875
0.01849375,0.018515625
0.019190625,0.019334375
0.021971875,0.022209375
0.024815625,0.0248
0.025109375,0.025490625
0.02810625,0.0284875
0.028903125,0.028890625
0.03079375,0.03048125
0.031396875,0.03139375
0.03275,0.032971875
0.03385625,0.0333
0.034146875,0.034565625
0.034884375,0.034315625
0.035096875,0.0357625
0.035953125,0.0353
0.03588125,0.036421875
0.035709375,0.035825
0.035225,0.0356125
0.035925,0.035428125
0.03464375,0.034646875
0.034128125,0.0346
0.033521875,0.033703125
0.032971875,0.03298125
0.031475,0.03135625
0.030371875,0.030584375
0.02905625,0.0287875
0.0279375,0.028459375
0.025378125,0.025009375
0.0246,0.02479375
0.021875,0.021690625
0.018971875,0.019025
0.018340625,0.018509375
0.015446875,0.014871875
0.0088625,0.008571875
0.003653125,0.003634375
0.00125,0.001203125
0.00031875,0.00028125
6.5625e-5,6.875e-5
1.25e-5,9.375e-6
6.25e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
