Cycle 1,Cycle 2
0.003971875,0.00421875
0.004209375,0.0043
0.004215625,0.004225
0.004415625,0.004325
0.004321875,0.004403125
0.0044875,0.004534375
0.00439375,0.004571875
0.004653125,0.004928125
0.0050375,0.004890625
0.00518125,0.00484375
0.005225,0.005390625
0.005803125,0.005525
0.005665625,0.005715625
0.006271875,0.00608125
0.00635625,0.0065125
0.006603125,0.0067
0.006778125,0.007275
0.0074875,0.0073375
0.00745625,0.007925
0.008084375,0.00803125
0.00824375,0.008075
0.00879375,0.008690625
0.009090625,0.009115625
0.00955,0.009428125
0.01001875,0.00963125
0.010178125,0.010415625
0.010396875,0.010559375
0.011121875,0.01085625
0.0115875,0.01125625
0.0116,0.01143125
0.012025,0.012253125
0.012103125,0.01215
0.012778125,0.012596875
0.0130125,0.013471875
0.013371875,0.013171875
0.013353125,0.0135375
0.013540625,0.014028125
0.014378125,0.014184375
0.014321875,0.014496875
0.01483125,0.01420625
0.014703125,0.01493125
0.015165625,0.014903125
0.015290625,0.01518125
0.01545,0.01563125
0.0155625,0.015471875
0.015728125,0.015375
0.015528125,0.015725
0.01549375,0.015925
0.01596875,0.01554375
0.01596875,0.01605
0.01563125,0.01565
0.01619375,0.015865625
0.015534375,0.01603125
0.015528125,0.015921875
0.015628125,0.015378125
0.015653125,0.015578125
0.01558125,0.015240625
0.015425,0.015409375
0.014865625,0.01509375
0.014840625,0.014803125
0.01468125,0.014653125
0.014484375,0.01431875
0.014346875,0.013934375
0.0137125,0.013890625
0.013490625,0.013559375
0.01318125,0.012921875
0.013028125,0.01315
0.012653125,0.012621875
0.012184375,0.01226875
0.011759375,0.01219375
0.0117375,0.0113625
0.01155625,0.0115125
0.01086875,0.01076875
0.01031875,0.010675
0.010153125,0.010034375
0.01001875,0.00986875
0.009546875,0.009196875
0.009059375,0.009215625
0.008753125,0.008640625
0.00825625,0.008390625
0.007996875,0.0078625
0.00766875,0.007584375
0.007140625,0.00738125
0.007203125,0.00689375
0.006653125,0.006821875
0.006784375,0.0064
0.006171875,0.006384375
0.005928125,0.006025
0.00564375,0.0056125
0.005078125,0.005175
0.00519375,0.00515
0.00518125,0.0050625
0.004796875,0.00484375
0.004578125,0.00465625
0.004246875,0.004553125
0.0044,0.004346875
0.004265625,0.00423125
0.00435,0.004246875
0.004265625,0.004390625
0.00400625,0.0042
