Cycle 1,Cycle 2
3.125e-6,3.125e-6
1.25e-5,6.25e-6
1.25e-5,3.125e-6
1.25e-5,6.25e-6
0.0,6.25e-6
9.375e-6,9.375e-6
2.1875e-5,2.5e-5
3.125e-5,3.125e-5
3.125e-5,2.8125e-5
5.625e-5,5.3125e-5
7.8125e-5,5.9375e-5
0.000128125,0.000128125
0.00014375,0.000184375
0.000271875,0.000271875
0.000421875,0.000359375
0.000665625,0.0006375
0.001071875,0.000990625
0.001571875,0.00171875
0.0025375,0.00234375
0.003478125,0.003428125
0.00473125,0.004715625
0.00605,0.006109375
0.007740625,0.00738125
0.008521875,0.0088125
0.009428125,0.009284375
0.0098625,0.009553125
0.010375,0.0104625
0.011178125,0.01123125
0.012559375,0.012990625
0.013403125,0.01364375
0.01411875,0.014209375
0.014375,0.014565625
0.015803125,0.015515625
0.01680625,0.01675625
0.0175,0.01715625
0.0173,0.017625
0.01883125,0.018840625
0.01913125,0.0194
0.01944375,0.019225
0.020403125,0.019946875
0.020771875,0.021346875
0.02088125,0.0209
0.0219,0.02154375
0.02208125,0.02195625
0.022040625,0.0224375
0.022634375,0.02275625
0.022821875,0.022675
0.022790625,0.023028125
0.023353125,0.022746875
0.02298125,0.023040625
0.022628125,0.022728125
0.023196875,0.023296875
0.02275625,0.022965625
0.0226,0.02315
0.0228,0.02235625
0.02169375,0.021884375
0.022175,0.0217875
0.021859375,0.022053125
0.02093125,0.020959375
0.020684375,0.020865625
0.02055625,0.019953125
0.019396875,0.019625
0.01939375,0.019365625
0.01865625,0.01856875
0.01725,0.017815625
0.017240625,0.016996875
0.016915625,0.016675
0.015975,0.015696875
0.01449375,0.01489375
0.014359375,0.013846875
0.013028125,0.013721875
0.01293125,0.012465625
0.011490625,0.01126875
0.010096875,0.010459375
0.0096625,0.00986875
0.00931875,0.0096125
0.0088375,0.008509375
0.00740625,0.00766875
0.006121875,0.006334375
0.00475625,0.004784375
0.003571875,0.003325
0.002375,0.002178125
0.001671875,0.00144375
0.00100625,0.001034375
0.000615625,0.000546875
0.000375,0.00039375
0.000284375,0.00026875
0.00016875,0.000153125
9.375e-5,9.6875e-5
5.625e-5,7.8125e-5
5.3125e-5,3.4375e-5
4.375e-5,3.125e-5
1.875e-5,3.75e-5
1.875e-5,1.875e-5
9.375e-6,1.25e-5
2.1875e-5,6.25e-6
3.125e-6,3.125e-6
6.25e-6,3.125e-6
9.375e-6,0.0
6.25e-6,6.25e-6
