Cycle 1,Cycle 2
1.25e-5,1.25e-5
9.375e-6,1.5625e-5
1.875e-5,3.125e-6
2.1875e-5,1.25e-5
1.25e-5,6.25e-6
1.5625e-5,9.375e-6
9.375e-6,1.5625e-5
1.25e-5,9.375e-6
1.875e-5,3.4375e-5
2.8125e-5,4.6875e-5
9.0625e-5,7.5e-5
9.0625e-5,9.375e-5
0.00015625,0.000171875
0.000253125,0.000240625
0.000428125,0.000403125
0.00068125,0.00061875
0.0009125,0.000971875
0.0015625,0.0015875
0.002478125,0.002259375
0.0034625,0.00335625
0.004753125,0.004759375
0.006203125,0.00613125
0.007509375,0.007609375
0.0086375,0.008978125
0.009203125,0.009396875
0.009875,0.009909375
0.01044375,0.0100375
0.011446875,0.0112625
0.012640625,0.01275
0.01395625,0.0136
0.0139375,0.0140125
0.01479375,0.014721875
0.015365625,0.015921875
0.0168625,0.01675
0.016703125,0.0169125
0.0179625,0.017840625
0.01863125,0.018640625
0.0188875,0.0193
0.0194625,0.019540625
0.020415625,0.0202
0.02096875,0.020665625
0.02138125,0.021221875
0.02151875,0.021528125
0.0219,0.022015625
0.022384375,0.0221625
0.0228875,0.0221375
0.02265,0.023134375
0.0226625,0.022615625
0.023234375,0.02328125
0.022825,0.0231375
0.02304375,0.023175
0.022934375,0.02308125
0.0228625,0.02243125
0.0228625,0.02283125
0.0223875,0.022634375
0.022028125,0.02185625
0.02201875,0.022225
0.0219875,0.02191875
0.021,0.02074375
0.020784375,0.02069375
0.0201375,0.02056875
0.01943125,0.0194375
0.019103125,0.01915625
0.018934375,0.018659375
0.01754375,0.0177875
0.01705625,0.01676875
0.0165625,0.0170375
0.01564375,0.01585
0.014590625,0.014409375
0.014321875,0.014059375
0.013715625,0.013496875
0.012790625,0.01253125
0.011453125,0.011528125
0.01010625,0.010421875
0.0100375,0.009884375
0.009309375,0.009296875
0.00869375,0.00875
0.00765625,0.007753125
0.006315625,0.006
0.0045375,0.004875
0.00323125,0.00335625
0.002290625,0.0024375
0.00158125,0.001515625
0.000965625,0.001025
0.000578125,0.000584375
0.000353125,0.000375
0.000215625,0.000259375
0.000221875,0.000175
8.125e-5,9.375e-5
6.5625e-5,5.9375e-5
4.375e-5,1.875e-5
3.75e-5,2.5e-5
9.375e-6,1.5625e-5
2.5e-5,1.875e-5
1.875e-5,6.25e-6
1.25e-5,9.375e-6
1.25e-5,9.375e-6
6.25e-6,6.25e-6
1.875e-5,1.5625e-5
3.125e-6,1.25e-5
