Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.1875e-5,4.0625e-5
0.000378125,0.000346875
0.002025,0.001921875
0.00766875,0.00794375
0.017371875,0.017334375
0.02355625,0.023634375
0.02520625,0.025234375
0.02995,0.029684375
0.031340625,0.031603125
0.03483125,0.03495
0.036453125,0.03605625
0.038528125,0.03880625
0.039690625,0.039459375
0.040959375,0.041015625
0.041771875,0.0421625
0.043590625,0.043090625
0.04286875,0.04326875
0.043715625,0.043709375
0.043915625,0.043615625
0.042971875,0.04346875
0.042871875,0.04263125
0.04255,0.042340625
0.04068125,0.040728125
0.0402125,0.039503125
0.03840625,0.038559375
0.036203125,0.036171875
0.03485,0.0350625
0.031534375,0.031421875
0.02934375,0.030003125
0.0251,0.0254125
0.023296875,0.023559375
0.018190625,0.017334375
0.007684375,0.007534375
0.00194375,0.00199375
0.00028125,0.0003625
3.125e-5,3.4375e-5
3.125e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
