Cycle 1,Cycle 2
5.9375e-5,9.375e-5
0.0001125,0.000115625
9.6875e-5,8.125e-5
0.00010625,0.000115625
0.000128125,0.00013125
0.000134375,0.000134375
0.000178125,0.000184375
0.000215625,0.00025
0.00031875,0.000321875
0.000459375,0.000375
0.000496875,0.000525
0.000684375,0.000615625
0.000896875,0.001115625
0.0012125,0.001225
0.0015625,0.001684375
0.00215,0.0021875
0.0030375,0.002884375
0.003990625,0.003890625
0.004775,0.00455625
0.005825,0.00586875
0.006946875,0.006878125
0.007625,0.007225
0.00750625,0.008140625
0.00853125,0.008378125
0.009265625,0.008715625
0.0093875,0.009746875
0.010934375,0.0105625
0.011503125,0.01165
0.012528125,0.012153125
0.012684375,0.0126375
0.01341875,0.013615625
0.014590625,0.01458125
0.01533125,0.015159375
0.015540625,0.0158
0.016384375,0.015878125
0.01705625,0.016971875
0.017425,0.018021875
0.018125,0.017890625
0.0191,0.018428125
0.019128125,0.0196125
0.01925625,0.019546875
0.02041875,0.02030625
0.020865625,0.0207
0.0207375,0.020925
0.0215625,0.020903125
0.021396875,0.02170625
0.021703125,0.021825
0.021971875,0.021453125
0.02164375,0.0221875
0.0217625,0.022053125
0.021728125,0.022003125
0.02219375,0.021771875
0.021553125,0.0219875
0.021940625,0.0217375
0.021534375,0.021371875
0.02125625,0.021375
0.020509375,0.020853125
0.0204625,0.020609375
0.02015,0.020215625
0.01986875,0.019646875
0.0193875,0.0196125
0.01855625,0.0182625
0.018159375,0.018253125
0.017740625,0.01775625
0.017209375,0.01723125
0.016203125,0.016065625
0.01561875,0.015440625
0.01523125,0.015340625
0.014215625,0.014528125
0.013709375,0.013375
0.0126625,0.012684375
0.012328125,0.012190625
0.011290625,0.011625
0.010465625,0.01058125
0.009921875,0.009315625
0.008815625,0.00908125
0.008621875,0.0084
0.0079625,0.008084375
0.007275,0.007340625
0.00654375,0.0065875
0.0055875,0.005828125
0.00489375,0.004746875
0.003896875,0.003825
0.002846875,0.003034375
0.002290625,0.002184375
0.0015375,0.00188125
0.001140625,0.001240625
0.000934375,0.00095
0.000678125,0.00075625
0.00055,0.000540625
0.00040625,0.000403125
0.000321875,0.00028125
0.00024375,0.00020625
0.000165625,0.000165625
0.0001375,0.000121875
0.000134375,0.000140625
0.0001125,0.00010625
6.875e-5,0.00011875
0.0001,6.5625e-5
6.5625e-5,6.5625e-5
