Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.125e-6,0.0
0.0,0.0
3.125e-6,0.0
3.125e-6,0.0
0.0,0.0
0.0,0.0
9.375e-6,3.125e-6
3.125e-6,3.125e-6
2.5e-5,6.25e-6
4.375e-5,3.4375e-5
4.375e-5,8.125e-5
0.00016875,0.000153125
0.000378125,0.000365625
0.000646875,0.00073125
0.001271875,0.001384375
0.0023375,0.002346875
0.0040125,0.0041
0.006084375,0.006265625
0.00825625,0.008153125
0.010259375,0.010375
0.011765625,0.0119125
0.01165625,0.011609375
0.012521875,0.012421875
0.01364375,0.01385
0.0159125,0.01558125
0.01664375,0.016634375
0.01684375,0.01676875
0.01818125,0.0181375
0.01958125,0.019465625
0.01908125,0.019571875
0.02080625,0.02050625
0.021384375,0.021753125
0.021965625,0.021875
0.0229,0.022434375
0.023871875,0.02361875
0.0232875,0.0234125
0.024678125,0.02460625
0.0244875,0.02451875
0.025240625,0.02499375
0.02561875,0.02609375
0.0252,0.02485
0.02555,0.025934375
0.025690625,0.025490625
0.02531875,0.025915625
0.02571875,0.026165625
0.0253,0.02480625
0.0253625,0.0254
0.024903125,0.025421875
0.024971875,0.02430625
0.024209375,0.024690625
0.023928125,0.02345
0.023778125,0.023675
0.022490625,0.022521875
0.0220625,0.021909375
0.021621875,0.021553125
0.0202875,0.020875
0.01971875,0.019540625
0.019621875,0.019259375
0.018340625,0.018615625
0.016528125,0.016771875
0.016396875,0.016403125
0.01553125,0.01565
0.014215625,0.01381875
0.012521875,0.012340625
0.0118,0.01166875
0.011396875,0.011671875
0.010334375,0.010265625
0.0083875,0.0085125
0.006265625,0.00608125
0.00376875,0.003909375
0.002328125,0.00226875
0.001434375,0.001253125
0.000684375,0.0006125
0.000365625,0.000334375
0.0001625,0.000159375
0.000115625,7.8125e-5
2.8125e-5,3.4375e-5
2.5e-5,1.25e-5
3.125e-6,3.125e-6
6.25e-6,0.0
3.125e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
