Cycle 1,Cycle 2
6.25e-6,1.25e-5
1.25e-5,2.5e-5
1.25e-5,9.375e-6
6.25e-6,1.25e-5
1.875e-5,3.75e-5
2.8125e-5,1.875e-5
3.125e-5,2.8125e-5
5.9375e-5,4.375e-5
5.3125e-5,5.9375e-5
9.0625e-5,9.6875e-5
0.000103125,0.00011875
0.000159375,0.000165625
0.00028125,0.000246875
0.000496875,0.00036875
0.000665625,0.000646875
0.00096875,0.00095625
0.00155625,0.001515625
0.00225625,0.002071875
0.00315625,0.003
0.0044125,0.004196875
0.0055625,0.005671875
0.00685,0.00703125
0.007828125,0.00793125
0.00883125,0.008696875
0.009353125,0.009378125
0.009465625,0.009403125
0.010375,0.01050625
0.011859375,0.01175
0.01288125,0.01289375
0.013459375,0.01348125
0.013775,0.013621875
0.014609375,0.014665625
0.015821875,0.0156875
0.016159375,0.016634375
0.017075,0.0167875
0.01713125,0.016815625
0.018378125,0.018815625
0.019115625,0.018809375
0.0191875,0.019409375
0.020059375,0.020090625
0.020446875,0.020078125
0.0206,0.020990625
0.021284375,0.021228125
0.021790625,0.021271875
0.0218625,0.021865625
0.021990625,0.02225
0.0223875,0.02234375
0.022371875,0.02275
0.0226,0.022196875
0.022815625,0.02271875
0.0229,0.022353125
0.022503125,0.022896875
0.021815625,0.02219375
0.022609375,0.02235
0.021975,0.02229375
0.021940625,0.02165625
0.02163125,0.0217625
0.021196875,0.021653125
0.020828125,0.02076875
0.02051875,0.0203875
0.01969375,0.02013125
0.01898125,0.01905
0.019046875,0.01870625
0.018584375,0.01844375
0.0172375,0.01789375
0.01653125,0.016875
0.01669375,0.016353125
0.01595,0.015553125
0.014453125,0.01435625
0.013578125,0.014103125
0.01361875,0.013553125
0.0126375,0.012865625
0.01160625,0.0114875
0.010265625,0.010453125
0.009828125,0.0096625
0.009171875,0.0093
0.0088125,0.008796875
0.00805,0.00823125
0.007,0.006709375
0.0058375,0.00571875
0.004209375,0.00428125
0.003128125,0.003228125
0.002234375,0.002078125
0.001596875,0.001309375
0.001009375,0.00100625
0.000609375,0.00064375
0.00043125,0.000465625
0.000284375,0.000271875
0.000184375,0.000209375
0.0001375,0.000146875
9.0625e-5,0.000109375
8.75e-5,5.9375e-5
5.625e-5,5.9375e-5
3.75e-5,4.375e-5
3.4375e-5,3.4375e-5
1.25e-5,3.4375e-5
2.5e-5,2.5e-5
1.875e-5,6.25e-6
9.375e-6,1.25e-5
3.125e-6,9.375e-6
