Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,3.125e-6
0.0,0.0
6.25e-6,3.125e-6
9.375e-6,6.25e-6
1.875e-5,2.1875e-5
2.5e-5,5.0e-5
3.4375e-5,7.1875e-5
0.00014375,0.000159375
0.00030625,0.000290625
0.000615625,0.000578125
0.00103125,0.001115625
0.00223125,0.002125
0.003634375,0.003740625
0.005925,0.00600625
0.00816875,0.008521875
0.010146875,0.010046875
0.01158125,0.011115625
0.0119375,0.0119375
0.012371875,0.012434375
0.01413125,0.014159375
0.015721875,0.015475
0.016434375,0.01628125
0.01715,0.017225
0.017915625,0.01811875
0.019540625,0.01900625
0.019684375,0.019690625
0.020778125,0.020759375
0.02176875,0.0220625
0.02176875,0.021725
0.0227125,0.022721875
0.0238875,0.023403125
0.023653125,0.0237375
0.0244125,0.02449375
0.024853125,0.025034375
0.024353125,0.024875
0.0258875,0.025903125
0.025503125,0.024965625
0.025609375,0.02576875
0.025825,0.025753125
0.025625,0.02544375
0.025896875,0.02631875
0.02525,0.025334375
0.025628125,0.0253625
0.02554375,0.02493125
0.02460625,0.02531875
0.02496875,0.023925
0.0234125,0.02433125
0.02349375,0.02364375
0.02248125,0.02230625
0.022175,0.022428125
0.02180625,0.0216625
0.02066875,0.02104375
0.01948125,0.019490625
0.01945625,0.01923125
0.01821875,0.01833125
0.01688125,0.017059375
0.016446875,0.016403125
0.01553125,0.015453125
0.014028125,0.01385625
0.012475,0.012734375
0.0118375,0.012071875
0.011425,0.011515625
0.01040625,0.0101625
0.0084125,0.008075
0.00575625,0.00579375
0.003703125,0.00375625
0.002103125,0.002140625
0.001240625,0.00121875
0.0006125,0.00064375
0.000328125,0.000284375
0.0001875,0.000178125
8.125e-5,8.75e-5
3.4375e-5,4.375e-5
6.25e-6,2.1875e-5
3.125e-6,0.0
3.125e-6,3.125e-6
3.125e-6,0.0
0.0,0.0
3.125e-6,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
