Cycle 1,Cycle 2
0.007896875,0.00794375
0.007996875,0.00795
0.007853125,0.00798125
0.007859375,0.00766875
0.008003125,0.007865625
0.008184375,0.008340625
0.008046875,0.0082
0.0079125,0.007953125
0.008165625,0.008046875
0.00778125,0.008234375
0.008396875,0.008246875
0.0082875,0.008215625
0.0086125,0.008315625
0.00845,0.008678125
0.008853125,0.008959375
0.008640625,0.00870625
0.00885,0.00884375
0.009028125,0.00904375
0.00901875,0.009059375
0.00935625,0.008975
0.0095,0.009490625
0.009665625,0.0095875
0.009628125,0.009771875
0.009875,0.00974375
0.009809375,0.009846875
0.0102,0.0105875
0.009990625,0.01005
0.01053125,0.0105375
0.010390625,0.010396875
0.010934375,0.010534375
0.01040625,0.010896875
0.010640625,0.010715625
0.011184375,0.010746875
0.01115,0.01091875
0.0111625,0.010859375
0.011603125,0.01154375
0.011440625,0.011115625
0.0113,0.011621875
0.0115125,0.011665625
0.011825,0.012096875
0.01161875,0.01161875
0.011690625,0.011759375
0.01216875,0.011740625
0.012409375,0.011815625
0.0119875,0.0124
0.01226875,0.01211875
0.01236875,0.01208125
0.01185,0.012271875
0.01186875,0.01219375
0.012475,0.012028125
0.012696875,0.01220625
0.012028125,0.012040625
0.01209375,0.012246875
0.011878125,0.01195625
0.01205625,0.012040625
0.012028125,0.012075
0.011821875,0.01173125
0.0117625,0.012140625
0.011878125,0.011709375
0.011778125,0.01188125
0.011796875,0.011890625
0.01168125,0.01149375
0.0115125,0.011559375
0.01136875,0.01145625
0.01145625,0.011453125
0.011384375,0.011334375
0.010909375,0.01106875
0.011084375,0.011015625
0.01136875,0.011034375
0.01035,0.010690625
0.010365625,0.010853125
0.010465625,0.01035
0.01065625,0.01010625
0.009903125,0.0102625
0.0099875,0.010021875
0.0100125,0.009903125
0.009809375,0.009796875
0.00976875,0.009775
0.009528125,0.009346875
0.009434375,0.009403125
0.009553125,0.009471875
0.0089125,0.008975
0.009209375,0.008753125
0.008803125,0.0087
0.008925,0.00876875
0.00846875,0.008775
0.008509375,0.0085875
0.008328125,0.00835
0.0087875,0.0084625
0.0081875,0.00844375
0.008321875,0.008503125
0.007934375,0.008190625
0.008034375,0.00814375
0.008015625,0.007878125
0.0082375,0.007990625
0.007759375,0.007509375
0.007765625,0.007921875
0.0077875,0.0078375
0.007478125,0.007909375
0.007465625,0.008
