Cycle 1,Cycle 2
0.000265625,0.000253125
0.00031875,0.000271875
0.00026875,0.000221875
0.00030625,0.000271875
0.000325,0.000328125
0.00045,0.000334375
0.00048125,0.000440625
0.000653125,0.00054375
0.0007375,0.00068125
0.000896875,0.000965625
0.001175,0.00115
0.001546875,0.0013125
0.00193125,0.001753125
0.002440625,0.0023
0.0030125,0.002934375
0.003578125,0.003421875
0.004421875,0.004409375
0.00515,0.005190625
0.0059625,0.005634375
0.00631875,0.006440625
0.007003125,0.0074875
0.00765,0.00754375
0.00803125,0.008125
0.00884375,0.008890625
0.009415625,0.0095
0.01040625,0.01044375
0.010853125,0.011059375
0.011665625,0.011525
0.012153125,0.011959375
0.013209375,0.013171875
0.013675,0.013534375
0.0140875,0.01465625
0.014915625,0.0146
0.015265625,0.01518125
0.0159125,0.01636875
0.016428125,0.01654375
0.017228125,0.016734375
0.017540625,0.0173375
0.01806875,0.01829375
0.018590625,0.018840625
0.0184875,0.018471875
0.019078125,0.019546875
0.01943125,0.01913125
0.01951875,0.019740625
0.020015625,0.02029375
0.020440625,0.01996875
0.019859375,0.020328125
0.020990625,0.020675
0.02053125,0.020675
0.020653125,0.020934375
0.020765625,0.020778125
0.020321875,0.020259375
0.020665625,0.020165625
0.020440625,0.02050625
0.020115625,0.02015625
0.02031875,0.02014375
0.0195375,0.01981875
0.019609375,0.01935625
0.019125,0.0190125
0.018590625,0.0190625
0.018703125,0.018359375
0.01806875,0.018153125
0.017309375,0.01759375
0.017025,0.016596875
0.01660625,0.01675
0.01566875,0.01603125
0.015240625,0.015215625
0.014884375,0.014659375
0.014728125,0.01453125
0.013596875,0.013525
0.01275,0.012759375
0.01235,0.012375
0.01173125,0.01155
0.01110625,0.01121875
0.01038125,0.010409375
0.00945625,0.00953125
0.0087125,0.008915625
0.00815625,0.0078375
0.0075,0.007290625
0.007203125,0.007096875
0.0068125,0.0068125
0.00589375,0.006009375
0.00505,0.0051375
0.00410625,0.004409375
0.003428125,0.003678125
0.00295625,0.002878125
0.002259375,0.002303125
0.0018375,0.001753125
0.001371875,0.00146875
0.001009375,0.001084375
0.00080625,0.00084375
0.000734375,0.000625
0.000553125,0.000584375
0.00048125,0.000471875
0.000415625,0.000384375
0.000309375,0.00039375
0.00025625,0.000334375
0.0003,0.000253125
0.00026875,0.00023125
0.000290625,0.0002625
