Cycle 1,Cycle 2
0.003965625,0.00390625
0.004115625,0.003984375
0.004125,0.00405
0.004159375,0.003928125
0.004196875,0.004165625
0.0046375,0.004434375
0.004409375,0.00478125
0.004796875,0.004575
0.00484375,0.004915625
0.0051625,0.0050875
0.005196875,0.005509375
0.005459375,0.00570625
0.005875,0.005875
0.00610625,0.00585625
0.00598125,0.006396875
0.006540625,0.006571875
0.0071125,0.00685625
0.007284375,0.0074375
0.0076,0.007840625
0.007909375,0.008
0.0083875,0.00824375
0.00883125,0.009065625
0.00906875,0.0088125
0.009309375,0.00946875
0.009728125,0.0098
0.01055,0.010321875
0.010753125,0.010640625
0.010771875,0.0107875
0.0114625,0.011103125
0.01131875,0.0120125
0.01211875,0.01209375
0.01229375,0.01235
0.012475,0.012409375
0.013215625,0.01281875
0.0132875,0.013315625
0.013409375,0.01368125
0.014040625,0.013909375
0.01455625,0.014209375
0.014528125,0.01433125
0.014684375,0.014934375
0.014871875,0.014871875
0.01530625,0.014959375
0.014959375,0.01531875
0.015390625,0.015859375
0.015828125,0.01555
0.015690625,0.015565625
0.0161625,0.01586875
0.015503125,0.015465625
0.015878125,0.01593125
0.01606875,0.015915625
0.01583125,0.016115625
0.016084375,0.016090625
0.016003125,0.015840625
0.01573125,0.016103125
0.0159125,0.01566875
0.015103125,0.015403125
0.015659375,0.015621875
0.015190625,0.01523125
0.01516875,0.015028125
0.01501875,0.0148625
0.014575,0.0145625
0.01451875,0.014496875
0.014615625,0.0143375
0.013796875,0.013621875
0.013584375,0.01373125
0.013409375,0.01325
0.01283125,0.0129875
0.012459375,0.013165625
0.012390625,0.012321875
0.012275,0.012109375
0.011509375,0.01183125
0.011171875,0.01133125
0.0109375,0.010734375
0.010590625,0.0105625
0.0101875,0.010203125
0.00989375,0.009790625
0.00905,0.009578125
0.009253125,0.008971875
0.008584375,0.0089375
0.008471875,0.008309375
0.00805,0.007871875
0.007771875,0.007609375
0.007265625,0.007403125
0.006984375,0.00695625
0.00648125,0.006815625
0.006215625,0.006509375
0.00623125,0.006175
0.005828125,0.00549375
0.0053125,0.00559375
0.005325,0.005184375
0.00506875,0.0053125
0.005053125,0.004640625
0.00466875,0.004653125
0.004571875,0.004615625
0.004634375,0.00451875
0.004278125,0.004053125
0.004203125,0.0041
0.0042875,0.003965625
0.0039375,0.00410625
0.00409375,0.004128125
