Cycle 1,Cycle 2
1.25e-5,9.375e-6
0.0,6.25e-6
1.25e-5,9.375e-6
6.25e-6,0.0
9.375e-6,4.0625e-5
1.25e-5,9.375e-6
1.875e-5,4.375e-5
2.8125e-5,4.0625e-5
5.0e-5,4.375e-5
8.75e-5,9.375e-5
0.000103125,0.0001375
0.000153125,0.000178125
0.000275,0.000228125
0.0004125,0.00045
0.00063125,0.000659375
0.000965625,0.000953125
0.001425,0.001525
0.00209375,0.0020875
0.003046875,0.002934375
0.00428125,0.00415625
0.005284375,0.00554375
0.00688125,0.0067375
0.007815625,0.007925
0.00888125,0.008925
0.009059375,0.0091125
0.009959375,0.0099625
0.010578125,0.01023125
0.011640625,0.011575
0.012546875,0.01263125
0.013784375,0.01333125
0.01399375,0.014190625
0.014678125,0.01445
0.0156,0.01571875
0.016265625,0.016684375
0.0172125,0.01675
0.017528125,0.01746875
0.018184375,0.018184375
0.018778125,0.019196875
0.01961875,0.019203125
0.020003125,0.02014375
0.020446875,0.020553125
0.020925,0.0202625
0.021196875,0.02145625
0.021753125,0.02185625
0.021696875,0.02168125
0.022225,0.0223
0.022415625,0.022090625
0.022134375,0.0224
0.023084375,0.022928125
0.02231875,0.02249375
0.0228625,0.0223875
0.022703125,0.023025
0.022325,0.0223625
0.0223125,0.022784375
0.022084375,0.021859375
0.02166875,0.021809375
0.021996875,0.02200625
0.021284375,0.021140625
0.020734375,0.020659375
0.02040625,0.020890625
0.020015625,0.0199375
0.019346875,0.01933125
0.018971875,0.01853125
0.018740625,0.018521875
0.017234375,0.0171375
0.01683125,0.017028125
0.016840625,0.016525
0.015659375,0.015528125
0.014696875,0.014828125
0.01395625,0.013778125
0.013253125,0.0136125
0.012321875,0.0126625
0.0117625,0.01186875
0.0104,0.01055
0.00966875,0.009584375
0.008921875,0.009471875
0.00881875,0.00885
0.00804375,0.007996875
0.006803125,0.0070125
0.00565625,0.005440625
0.00395,0.0040375
0.00311875,0.0031
0.002159375,0.002053125
0.00144375,0.001425
0.000965625,0.0009375
0.000565625,0.0005875
0.0004,0.000365625
0.000303125,0.0002375
0.0002125,0.000159375
0.000128125,0.00011875
0.000103125,6.5625e-5
5.9375e-5,5.0e-5
3.125e-5,3.75e-5
2.5e-5,1.875e-5
2.8125e-5,1.875e-5
1.875e-5,1.5625e-5
1.5625e-5,6.25e-6
9.375e-6,9.375e-6
9.375e-6,3.4375e-5
1.5625e-5,6.25e-6
