Cycle 1,Cycle 2
0.006503125,0.006496875
0.006209375,0.0063125
0.006403125,0.006475
0.006403125,0.0064
0.0065625,0.006534375
0.00649375,0.006534375
0.00673125,0.006603125
0.00651875,0.007140625
0.00688125,0.006921875
0.0071,0.0069375
0.00721875,0.00721875
0.007396875,0.006978125
0.007540625,0.007528125
0.00743125,0.0076
0.007515625,0.00774375
0.007871875,0.008165625
0.00840625,0.007978125
0.008615625,0.008240625
0.008378125,0.008490625
0.008759375,0.008609375
0.008859375,0.0092125
0.009265625,0.009375
0.00950625,0.009575
0.00995,0.009640625
0.009590625,0.00954375
0.0101125,0.0101875
0.010059375,0.01054375
0.01071875,0.010821875
0.010896875,0.01061875
0.0109875,0.01071875
0.011415625,0.010859375
0.010978125,0.0117375
0.011540625,0.011403125
0.011984375,0.0123375
0.012121875,0.011796875
0.01235625,0.01251875
0.012740625,0.012234375
0.012453125,0.012465625
0.01263125,0.012959375
0.012871875,0.012646875
0.013125,0.01328125
0.0130375,0.012928125
0.013215625,0.01328125
0.0135,0.013465625
0.013103125,0.013115625
0.013778125,0.013428125
0.01333125,0.013734375
0.01335625,0.013640625
0.013584375,0.013759375
0.013696875,0.013584375
0.013446875,0.0136625
0.013534375,0.01385
0.0137,0.0134125
0.013528125,0.0134875
0.013796875,0.013134375
0.01331875,0.013540625
0.01330625,0.01354375
0.01323125,0.013203125
0.013378125,0.01300625
0.012771875,0.013146875
0.013115625,0.01318125
0.01264375,0.012375
0.0127,0.012753125
0.012246875,0.012153125
0.01214375,0.01218125
0.01188125,0.012103125
0.0119375,0.012003125
0.01200625,0.011528125
0.011459375,0.011171875
0.0108125,0.01146875
0.0110875,0.01099375
0.010828125,0.010715625
0.010865625,0.0104125
0.01035,0.01030625
0.0100875,0.0100125
0.009721875,0.010071875
0.009734375,0.00974375
0.00945,0.009271875
0.009165625,0.009090625
0.009253125,0.00888125
0.00870625,0.008678125
0.00841875,0.0087625
0.00844375,0.00858125
0.007984375,0.00811875
0.007915625,0.007790625
0.007921875,0.007515625
0.007496875,0.007840625
0.00728125,0.0073
0.007265625,0.007421875
0.007415625,0.007234375
0.006821875,0.007128125
0.006690625,0.006853125
0.00671875,0.0066875
0.006665625,0.00643125
0.006584375,0.00641875
0.006696875,0.0064375
0.006234375,0.00654375
0.00645,0.00658125
0.006434375,0.00636875
0.006640625,0.006575
