Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.375e-6,3.125e-6
0.000109375,0.00013125
0.000875,0.000909375
0.0051375,0.00478125
0.01610625,0.015759375
0.02554375,0.025828125
0.027265625,0.027378125
0.03330625,0.033440625
0.034959375,0.03510625
0.039528125,0.039121875
0.040940625,0.040728125
0.04275625,0.04283125
0.045075,0.045475
0.045875,0.045478125
0.04684375,0.047353125
0.04753125,0.047475
0.04831875,0.047909375
0.048628125,0.048403125
0.046984375,0.04755625
0.0468375,0.047071875
0.046859375,0.046290625
0.0446375,0.044865625
0.04234375,0.042759375
0.041240625,0.04109375
0.03906875,0.03913125
0.034828125,0.03528125
0.033709375,0.033190625
0.02744375,0.027296875
0.025303125,0.025490625
0.015765625,0.01596875
0.005178125,0.004934375
0.00088125,0.00085
0.0001,0.000103125
9.375e-6,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
