Cycle 1,Cycle 2
0.00135,0.001409375
0.00139375,0.0014875
0.00136875,0.00148125
0.0016625,0.0014
0.001740625,0.001553125
0.001865625,0.0018875
0.00199375,0.00190625
0.00219375,0.002065625
0.00248125,0.0023875
0.002753125,0.00250625
0.0029875,0.00318125
0.003375,0.003453125
0.003871875,0.003728125
0.0043375,0.004209375
0.004853125,0.0046
0.005025,0.00515625
0.00565,0.005528125
0.006059375,0.006225
0.00645625,0.006475
0.007034375,0.006996875
0.007615625,0.00759375
0.008021875,0.0080875
0.008846875,0.008428125
0.00918125,0.009034375
0.00965625,0.00978125
0.010228125,0.01044375
0.010878125,0.010709375
0.01125625,0.011284375
0.011884375,0.01191875
0.01269375,0.01266875
0.01275,0.012884375
0.01374375,0.0131875
0.013859375,0.013796875
0.014009375,0.014471875
0.015121875,0.014925
0.015421875,0.0156
0.015484375,0.015721875
0.0163625,0.016146875
0.01643125,0.016659375
0.01694375,0.01683125
0.016921875,0.01750625
0.017728125,0.01745625
0.01803125,0.01755
0.018090625,0.018059375
0.018325,0.01885625
0.0184875,0.018190625
0.018125,0.01834375
0.01870625,0.0183
0.018584375,0.018984375
0.018540625,0.0188
0.0192125,0.01863125
0.018359375,0.01858125
0.0191,0.018865625
0.0184,0.01845625
0.018384375,0.018153125
0.018325,0.018596875
0.017921875,0.017865625
0.0178125,0.018059375
0.01773125,0.017065625
0.017209375,0.017284375
0.0170375,0.01670625
0.016475,0.01675625
0.016184375,0.016215625
0.015671875,0.015828125
0.015396875,0.01526875
0.01505625,0.0149125
0.01445625,0.01456875
0.013765625,0.013546875
0.01345,0.01363125
0.013025,0.013084375
0.012196875,0.01216875
0.012025,0.011825
0.011096875,0.011446875
0.010925,0.01090625
0.010096875,0.0104
0.009675,0.009884375
0.00900625,0.00896875
0.00884375,0.008603125
0.007896875,0.007834375
0.007465625,0.00760625
0.0070375,0.006975
0.00634375,0.006684375
0.0061,0.005915625
0.00575,0.0055625
0.0050375,0.005278125
0.004734375,0.00475625
0.0042125,0.00426875
0.003728125,0.00401875
0.003365625,0.003340625
0.002809375,0.003084375
0.002759375,0.002846875
0.002309375,0.00225
0.002084375,0.002246875
0.00199375,0.00183125
0.001746875,0.001740625
0.00151875,0.00161875
0.001465625,0.00160625
0.001471875,0.0014125
0.00149375,0.00145
0.00145,0.00153125
