Cycle 1,Cycle 2
0.00745625,0.007365625
0.007246875,0.007159375
0.007309375,0.007434375
0.007378125,0.0072
0.007628125,0.007475
0.007703125,0.00743125
0.00739375,0.007746875
0.0074,0.007615625
0.00768125,0.007475
0.007625,0.007496875
0.007984375,0.0078625
0.007928125,0.0078
0.0080625,0.00798125
0.008103125,0.0084
0.0084375,0.008153125
0.008275,0.00839375
0.00884375,0.008671875
0.009025,0.008725
0.0088,0.00874375
0.00924375,0.00915625
0.008909375,0.009365625
0.009584375,0.009471875
0.009840625,0.00941875
0.009721875,0.00989375
0.010109375,0.00983125
0.010128125,0.01003125
0.010209375,0.010225
0.010415625,0.010325
0.010546875,0.010934375
0.01085625,0.010740625
0.01069375,0.01085
0.0108875,0.01098125
0.01145,0.011225
0.011690625,0.01173125
0.011678125,0.011471875
0.01165,0.0118125
0.0115125,0.01185
0.01184375,0.01173125
0.01189375,0.011959375
0.012128125,0.012146875
0.012121875,0.012225
0.01223125,0.01248125
0.012371875,0.012225
0.0122375,0.01249375
0.01254375,0.012546875
0.012953125,0.012609375
0.01263125,0.012559375
0.012609375,0.0126
0.012875,0.012490625
0.012509375,0.0129875
0.012775,0.01260625
0.012409375,0.0127
0.012471875,0.012896875
0.012765625,0.012746875
0.012828125,0.012371875
0.01251875,0.0126
0.012415625,0.0126125
0.012415625,0.012421875
0.012240625,0.01223125
0.0122875,0.011946875
0.01231875,0.0120875
0.01235,0.011996875
0.0117375,0.01213125
0.011534375,0.011909375
0.011615625,0.01145
0.011778125,0.0117375
0.011115625,0.011378125
0.011215625,0.01118125
0.011228125,0.011209375
0.010778125,0.010903125
0.0105125,0.010778125
0.0109625,0.010496875
0.01013125,0.01024375
0.010265625,0.010146875
0.0100125,0.0103625
0.010059375,0.0098875
0.009753125,0.009653125
0.009640625,0.009828125
0.00936875,0.00958125
0.009196875,0.009178125
0.009275,0.009090625
0.008646875,0.009034375
0.008684375,0.008640625
0.008709375,0.008615625
0.008440625,0.008621875
0.008190625,0.008228125
0.00826875,0.008178125
0.007903125,0.0083
0.00819375,0.00808125
0.0078375,0.007859375
0.007759375,0.007609375
0.007609375,0.00779375
0.00785,0.007478125
0.007709375,0.00766875
0.00740625,0.00745625
0.00716875,0.00741875
0.007221875,0.00735625
0.007459375,0.007240625
0.0073,0.007275
0.007303125,0.007275
