Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.125e-5,2.5e-5
0.00028125,0.000225
0.002153125,0.00223125
0.010296875,0.0105
0.02335625,0.02326875
0.027909375,0.0278
0.0324,0.032534375
0.03575,0.03591875
0.040340625,0.039915625
0.041578125,0.041259375
0.044334375,0.044159375
0.046446875,0.04674375
0.0472375,0.047625
0.048740625,0.048403125
0.049371875,0.0496
0.049828125,0.049509375
0.049640625,0.050065625
0.04915,0.04959375
0.0486625,0.048078125
0.04729375,0.04750625
0.046825,0.046353125
0.0441125,0.044334375
0.041628125,0.0419875
0.040075,0.0396875
0.035821875,0.03618125
0.03230625,0.032340625
0.0282125,0.027521875
0.0233125,0.023409375
0.010396875,0.010528125
0.00226875,0.002425
0.000228125,0.000240625
6.25e-6,2.8125e-5
3.125e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
