Cycle 1,Cycle 2
0.0008125,0.000971875
0.0008,0.000925
0.001,0.001009375
0.001084375,0.0010625
0.001128125,0.00114375
0.001165625,0.001253125
0.001225,0.00133125
0.00145625,0.001515625
0.001796875,0.001675
0.002,0.00204375
0.002409375,0.002453125
0.002765625,0.002821875
0.0031875,0.003103125
0.003634375,0.003853125
0.00421875,0.004271875
0.004584375,0.004684375
0.005278125,0.0052
0.00580625,0.006125
0.0064875,0.006065625
0.00679375,0.006521875
0.0072625,0.0075375
0.007965625,0.007871875
0.008759375,0.008515625
0.00885,0.00911875
0.009871875,0.0098875
0.010275,0.01059375
0.010846875,0.01084375
0.011278125,0.011315625
0.01215625,0.011715625
0.0127125,0.012646875
0.013353125,0.013396875
0.01348125,0.013715625
0.014109375,0.0141
0.0149875,0.015059375
0.0150875,0.0153125
0.015503125,0.01581875
0.016375,0.01595
0.01681875,0.0169625
0.017125,0.01725
0.017203125,0.01723125
0.01775625,0.01775625
0.018084375,0.0181
0.0185,0.01828125
0.018390625,0.0187125
0.018834375,0.018490625
0.019,0.019190625
0.019040625,0.019240625
0.0196125,0.019359375
0.019209375,0.019475
0.01949375,0.01935625
0.019346875,0.01961875
0.01930625,0.019175
0.019359375,0.019534375
0.0194375,0.019253125
0.018928125,0.01905625
0.018678125,0.01886875
0.01863125,0.018421875
0.01846875,0.018315625
0.018109375,0.017809375
0.01765625,0.01788125
0.017371875,0.017496875
0.017440625,0.01710625
0.01641875,0.016365625
0.01629375,0.01616875
0.015753125,0.01575
0.015271875,0.015446875
0.014765625,0.0147375
0.014309375,0.01434375
0.013696875,0.01358125
0.013665625,0.013328125
0.01248125,0.01259375
0.011846875,0.0119
0.01159375,0.011234375
0.0109,0.011165625
0.0103125,0.010175
0.00981875,0.009703125
0.00920625,0.00891875
0.00835,0.008590625
0.0080125,0.007659375
0.00721875,0.007315625
0.007071875,0.0067125
0.00630625,0.006125
0.005703125,0.005859375
0.005175,0.00535625
0.004709375,0.0047875
0.00403125,0.003928125
0.00360625,0.003765625
0.00328125,0.003115625
0.00270625,0.002909375
0.00238125,0.002434375
0.00208125,0.0020625
0.00168125,0.001775
0.00154375,0.001471875
0.0014,0.001378125
0.001240625,0.0011625
0.00108125,0.001059375
0.0009625,0.000959375
0.00104375,0.000934375
0.00089375,0.00089375
0.000871875,0.00095625
